workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,scrambled,inverse,audio/8-petting-everya-scrambled.m4a,test,0.9,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,scrambled,surface,audio/3-fish pole-aevery-scrambled.m4a,test,0.79,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/063.JPG,aevery,filler2,scrambled,inverse,audio/f2-scrambled.m4a,filler,0.77,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/054.JPG,aevery,filler12,scrambled,inverse,audio/f12-scrambled.m4a,filler,0.76,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/009.JPG,everya,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0.76,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/053.JPG,everya,filler1,scrambled,inverse,audio/f1-scrambled.m4a,filler,0.79,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,scrambled,surface,audio/1-leaning-everya-scrambled.m4a,test,0.78,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/005.JPG,aevery,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,0.65,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/063.JPG,aevery,filler3,scrambled,surface,audio/f3-scrambled.m4a,filler,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
3,one_slider,images/063.JPG,aevery,filler3,scrambled,surface,audio/f3-scrambled.m4a,filler,0.8,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,scrambled,inverse,audio/2-fishing-everya-scrambled.m4a,test,0.43,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/056.JPG,everya,filler6,scrambled,surface,audio/f6-scrambled.m4a,filler,0.27,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/016.JPG,everya,filler9,scrambled,surface,audio/f9-scrambled.m4a,filler,1,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,scrambled,surface,audio/1-leaning-aevery-scrambled.m4a,test,0.24,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,scrambled,surface,audio/4-feeding-aevery-scrambled.m4a,test,0.39,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,scrambled,surface,audio/6-biting-aevery-scrambled.m4a,test,0.84,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/005.JPG,everya,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,1,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,scrambled,surface,audio/5-bottle-aevery-scrambled.m4a,test,0.32,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/054.JPG,everya,filler13,scrambled,surface,audio/f13-scrambled.m4a,filler,0.8,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/056.JPG,aevery,filler5,scrambled,inverse,audio/f5-scrambled.m4a,filler,0.62,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,scrambled,inverse,audio/8-petting-everya-scrambled.m4a,test,0.29,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/075.JPG,aevery,filler4,scrambled,surface,audio/f4-scrambled.m4a,filler,0.42,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/009.JPG,aevery,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0.59,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,scrambled,inverse,audio/7-attacking-aevery-scrambled.m4a,test,0.89,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/053.JPG,everya,filler1,scrambled,surface,audio/f1-scrambled.m4a,filler,0.52,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
3,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,scrambled,inverse,audio/3-fish pole-aevery-scrambled.m4a,test,0.92,small,under8,other,"ENGLISH, SPANISH",advanced,1,Female,20,L2,IT WAS  HARD EXPERIMENT.,neverlived,No,yes,onesem,2,Windows,900,1600,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,34Z02EIMIT9PPDVYBHQGU8R5M4VT05,3,Approved,Thu Jul 26 05:37:06 PDT 2018,Wed Jul 25 12:46:31 PDT 2018,Wed Jul 25 12:57:06 PDT 2018,Thu Jul 26 05:37:46 PDT 2018,,,,,[],undefined,10.452633333333333
