workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,surface,one,audio/7-attacking-everya-one.mp3,test,0.68,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/056.JPG,aevery,filler6,surface,one,audio/36.mp3,filler,0.63,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/005.JPG,aevery,filler10,inverse,there,audio/06.mp3,filler,0.88,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,surface,plain,audio/1-leaning-everya-plain.mp3,test,0.14,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,surface,one,audio/4-feeding-aevery-one.mp3,test,0.49,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/063.JPG,everya,filler2,inverse,plain,audio/01.mp3,filler,0.33,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/005.JPG,everya,filler11,inverse,one,audio/38.mp3,filler,0.38,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,surface,plain,audio/2-fishing-everya-plain.mp3,test,0.52,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,inverse,plain,audio/6-biting-aevery-plain.mp3,test,0.48,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/063.JPG,aevery,filler3,surface,there,audio/35.mp3,filler,0.82,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/5-bottle-everya-inverse.JPG,everya,5-bottle,inverse,plain,audio/5-bottle-everya-plain.mp3,test,0.31,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/016.JPG,aevery,filler9,inverse,there,audio/05.mp3,filler,0.7,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/056.JPG,aevery,filler5,surface,plain,audio/03.mp3,filler,0.79,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/054.JPG,aevery,filler12,inverse,plain,audio/07.mp3,filler,0.71,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,there,audio/8-petting-aevery-there.mp3,test,0.22,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,thereone,audio/3-fish pole-aevery-thereone.mp3,test,0.38,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
5,one_slider,images/054.JPG,aevery,filler13,inverse,one,audio/39.mp3,filler,0.88,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,inverse,one,audio/7-attacking-everya-one.mp3,test,1,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,there,audio/8-petting-aevery-there.mp3,test,1,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/009.JPG,everya,filler8,surface,plain,audio/37.mp3,filler,0.3,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/063.JPG,aevery,filler3,inverse,plain,audio/35.mp3,filler,1,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,surface,plain,audio/1-leaning-everya-plain.mp3,test,1,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,surface,one,audio/4-feeding-everya-one.mp3,test,0.99,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/056.JPG,everya,filler5,surface,plain,audio/03.mp3,filler,1,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/053.JPG,aevery,filler1,inverse,there,audio/00.mp3,filler,1,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,inverse,one,audio/6-biting-everya-one.mp3,test,1,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/075.JPG,aevery,filler4,surface,one,audio/02.mp3,filler,1,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/056.JPG,everya,filler6,inverse,one,audio/36.mp3,filler,1,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/054.JPG,aevery,filler12,inverse,there,audio/07.mp3,filler,0.85,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/063.JPG,everya,filler2,inverse,plain,audio/01.mp3,filler,0.87,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
5,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,thereone,audio/3-fish pole-aevery-thereone.mp3,test,0.99,English,2,Male,39,thanks!,Yes,2,Windows,768,1280,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3W8CV64QJ3VHGYSGBJSK90PAE7T9H8,5,Submitted,Sun Jul 22 02:15:15 PDT 2018,Sat Jul 21 09:29:00 PDT 2018,Sat Jul 21 09:35:15 PDT 2018,,,,,,[],undefined,6.170483333333333
