workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/075.JPG,aevery,filler4,default,surface,audio/f4-default.m4a,filler,0.74,small,under8,koreng,,advanced,0,Female,,KorKor,,shortlive,Yes,yes,onesem,1,Windows,720,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,324G5B4FB442RFYRYENFPCZNXDQ07Y,2,Approved,Fri Jul 27 18:48:43 PDT 2018,Fri Jul 27 02:04:47 PDT 2018,Fri Jul 27 02:08:43 PDT 2018,Fri Jul 27 18:48:46 PDT 2018,,,,,[],undefined,3.6477333333333335
2,one_slider,images/005.JPG,everya,filler10,default,inverse,audio/f10-default.m4a,filler,0.63,small,under8,koreng,,advanced,0,Female,,KorKor,,shortlive,Yes,yes,onesem,1,Windows,720,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,324G5B4FB442RFYRYENFPCZNXDQ07Y,2,Approved,Fri Jul 27 18:48:43 PDT 2018,Fri Jul 27 02:04:47 PDT 2018,Fri Jul 27 02:08:43 PDT 2018,Fri Jul 27 18:48:46 PDT 2018,,,,,[],undefined,3.6477333333333335
2,one_slider,images/063.JPG,everya,filler2,default,surface,audio/f2-default.m4a,filler,0.75,small,under8,koreng,,advanced,0,Female,,KorKor,,shortlive,Yes,yes,onesem,1,Windows,720,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,324G5B4FB442RFYRYENFPCZNXDQ07Y,2,Approved,Fri Jul 27 18:48:43 PDT 2018,Fri Jul 27 02:04:47 PDT 2018,Fri Jul 27 02:08:43 PDT 2018,Fri Jul 27 18:48:46 PDT 2018,,,,,[],undefined,3.6477333333333335
2,one_slider,images/054.JPG,aevery,filler13,default,surface,audio/f13-default.m4a,filler,0.7,small,under8,koreng,,advanced,0,Female,,KorKor,,shortlive,Yes,yes,onesem,1,Windows,720,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,324G5B4FB442RFYRYENFPCZNXDQ07Y,2,Approved,Fri Jul 27 18:48:43 PDT 2018,Fri Jul 27 02:04:47 PDT 2018,Fri Jul 27 02:08:43 PDT 2018,Fri Jul 27 18:48:46 PDT 2018,,,,,[],undefined,3.6477333333333335
2,one_slider,images/063.JPG,aevery,filler3,default,inverse,audio/f3-default.m4a,filler,0.7,small,under8,koreng,,advanced,0,Female,,KorKor,,shortlive,Yes,yes,onesem,1,Windows,720,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,324G5B4FB442RFYRYENFPCZNXDQ07Y,2,Approved,Fri Jul 27 18:48:43 PDT 2018,Fri Jul 27 02:04:47 PDT 2018,Fri Jul 27 02:08:43 PDT 2018,Fri Jul 27 18:48:46 PDT 2018,,,,,[],undefined,3.6477333333333335
2,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,default,surface,audio/8-petting-aevery-default.m4a,test,0.81,small,under8,koreng,,advanced,0,Female,,KorKor,,shortlive,Yes,yes,onesem,1,Windows,720,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,324G5B4FB442RFYRYENFPCZNXDQ07Y,2,Approved,Fri Jul 27 18:48:43 PDT 2018,Fri Jul 27 02:04:47 PDT 2018,Fri Jul 27 02:08:43 PDT 2018,Fri Jul 27 18:48:46 PDT 2018,,,,,[],undefined,3.6477333333333335
2,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,default,inverse,audio/6-biting-everya-default.m4a,test,0.74,small,under8,koreng,,advanced,0,Female,,KorKor,,shortlive,Yes,yes,onesem,1,Windows,720,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,324G5B4FB442RFYRYENFPCZNXDQ07Y,2,Approved,Fri Jul 27 18:48:43 PDT 2018,Fri Jul 27 02:04:47 PDT 2018,Fri Jul 27 02:08:43 PDT 2018,Fri Jul 27 18:48:46 PDT 2018,,,,,[],undefined,3.6477333333333335
2,one_slider,images/054.JPG,everya,filler12,default,inverse,audio/f12-default.m4a,filler,0.71,small,under8,koreng,,advanced,0,Female,,KorKor,,shortlive,Yes,yes,onesem,1,Windows,720,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,324G5B4FB442RFYRYENFPCZNXDQ07Y,2,Approved,Fri Jul 27 18:48:43 PDT 2018,Fri Jul 27 02:04:47 PDT 2018,Fri Jul 27 02:08:43 PDT 2018,Fri Jul 27 18:48:46 PDT 2018,,,,,[],undefined,3.6477333333333335
2,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,default,surface,audio/7-attacking-aevery-default.m4a,test,0.8,small,under8,koreng,,advanced,0,Female,,KorKor,,shortlive,Yes,yes,onesem,1,Windows,720,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,324G5B4FB442RFYRYENFPCZNXDQ07Y,2,Approved,Fri Jul 27 18:48:43 PDT 2018,Fri Jul 27 02:04:47 PDT 2018,Fri Jul 27 02:08:43 PDT 2018,Fri Jul 27 18:48:46 PDT 2018,,,,,[],undefined,3.6477333333333335
2,one_slider,images/009.JPG,everya,filler7,default,inverse,audio/f7-default.m4a,filler,0.75,small,under8,koreng,,advanced,0,Female,,KorKor,,shortlive,Yes,yes,onesem,1,Windows,720,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,324G5B4FB442RFYRYENFPCZNXDQ07Y,2,Approved,Fri Jul 27 18:48:43 PDT 2018,Fri Jul 27 02:04:47 PDT 2018,Fri Jul 27 02:08:43 PDT 2018,Fri Jul 27 18:48:46 PDT 2018,,,,,[],undefined,3.6477333333333335
3,one_slider,images/005.JPG,everya,filler11,scrambled,inverse,audio/f11-scrambled.m4a,filler,0,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,scrambled,inverse,audio/4-feeding-aevery-scrambled.m4a,test,0,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/009.JPG,everya,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0.02,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,scrambled,surface,audio/8-petting-everya-scrambled.m4a,test,0.13,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/016.JPG,everya,filler9,scrambled,surface,audio/f9-scrambled.m4a,filler,0.07,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/063.JPG,aevery,filler3,scrambled,inverse,audio/f3-scrambled.m4a,filler,0.01,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,scrambled,inverse,audio/6-biting-aevery-scrambled.m4a,test,0.09,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/009.JPG,everya,filler7,scrambled,surface,audio/f7-scrambled.m4a,filler,0,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/054.JPG,everya,filler12,scrambled,inverse,audio/f12-scrambled.m4a,filler,0,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/005.JPG,aevery,filler10,scrambled,surface,audio/f10-scrambled.m4a,filler,0.03,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/053.JPG,aevery,filler1,scrambled,surface,audio/f1-scrambled.m4a,filler,1,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,scrambled,surface,audio/3-fish pole-aevery-scrambled.m4a,test,1,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/056.JPG,everya,filler6,scrambled,surface,audio/f6-scrambled.m4a,filler,0,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/056.JPG,everya,filler5,scrambled,inverse,audio/f5-scrambled.m4a,filler,0,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/075.JPG,aevery,filler4,scrambled,inverse,audio/f4-scrambled.m4a,filler,0,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,scrambled,inverse,audio/5-bottle-aevery-scrambled.m4a,test,0,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
