workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,plain,audio/8-petting-aevery-plain.mp3,test,0.47,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,surface,plain,audio/5-bottle-everya-plain.mp3,test,1,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/056.JPG,aevery,filler6,surface,there,audio/36.mp3,filler,0.1,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
6,one_slider,images/005.JPG,aevery,filler11,inverse,plain,audio/38.mp3,filler,0.86,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/009.JPG,aevery,filler7,surface,one,audio/04.mp3,filler,0.81,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/063.JPG,everya,filler2,surface,one,audio/01.mp3,filler,0.95,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/016.JPG,aevery,filler9,inverse,thereone,audio/05.mp3,filler,0.96,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,plain,audio/3-fish pole-aevery-plain.mp3,test,0.97,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,there,audio/6-biting-aevery-there.mp3,test,0.99,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,surface,there,audio/4-feeding-aevery-there.mp3,test,0.98,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/005.JPG,aevery,filler10,surface,one,audio/06.mp3,filler,0.73,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,surface,plain,audio/5-bottle-everya-plain.mp3,test,0.86,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,plain,audio/8-petting-aevery-plain.mp3,test,0.83,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/075.JPG,aevery,filler4,surface,one,audio/02.mp3,filler,0.84,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,thereone,audio/7-attacking-aevery-thereone.mp3,test,0.79,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/063.JPG,everya,filler3,inverse,one,audio/35.mp3,filler,0.84,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/054.JPG,aevery,filler13,inverse,plain,audio/39.mp3,filler,0.82,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/009.JPG,aevery,filler8,surface,one,audio/37.mp3,filler,0.67,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/053.JPG,everya,filler1,surface,one,audio/00.mp3,filler,0.85,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/054.JPG,aevery,filler12,surface,plain,audio/07.mp3,filler,0.88,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/056.JPG,everya,filler6,surface,plain,audio/36.mp3,filler,0.78,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/056.JPG,aevery,filler5,inverse,one,audio/03.mp3,filler,0.68,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,inverse,plain,audio/2-fishing-everya-plain.mp3,test,0.65,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
6,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,inverse,one,audio/1-leaning-aevery-one.mp3,test,0.72,english,2,Male,34,good one,Yes,4,Windows,900,1440,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3TDXMTX3CCQUUA12JU7TP2ZNOJ06IN,6,Submitted,Sun Jul 22 02:19:01 PDT 2018,Sat Jul 21 09:27:27 PDT 2018,Sat Jul 21 09:39:01 PDT 2018,,,,,,[],undefined,4.143183333333333
7,one_slider,images/063.JPG,aevery,filler3,inverse,there,audio/35.mp3,filler,1,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/063.JPG,aevery,filler2,surface,thereone,audio/01.mp3,filler,0.99,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,inverse,plain,audio/7-attacking-everya-plain.mp3,test,0.98,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,inverse,plain,audio/6-biting-everya-plain.mp3,test,1,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/005.JPG,aevery,filler10,inverse,plain,audio/06.mp3,filler,0.03,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,thereone,audio/1-leaning-aevery-thereone.mp3,test,0.99,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/054.JPG,aevery,filler12,inverse,one,audio/07.mp3,filler,0.03,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
