workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/056.JPG,aevery,filler6,scrambled,inverse,audio/f6-scrambled.m4a,filler,0.88,none,neverlived,eng,,basic,0,Male,23,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3AMYWKA6YCI4QWC5HPKY9ZV90UQO6V,2,Approved,Mon Jul 23 17:48:24 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:08:24 PDT 2018,Mon Jul 23 17:48:46 PDT 2018,,,,,[],undefined,12.939716666666667
2,one_slider,images/016.JPG,aevery,filler9,scrambled,surface,audio/f9-scrambled.m4a,filler,0.87,none,neverlived,eng,,basic,0,Male,23,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3AMYWKA6YCI4QWC5HPKY9ZV90UQO6V,2,Approved,Mon Jul 23 17:48:24 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:08:24 PDT 2018,Mon Jul 23 17:48:46 PDT 2018,,,,,[],undefined,12.939716666666667
2,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,scrambled,inverse,audio/6-biting-everya-scrambled.m4a,test,0.84,none,neverlived,eng,,basic,0,Male,23,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3AMYWKA6YCI4QWC5HPKY9ZV90UQO6V,2,Approved,Mon Jul 23 17:48:24 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:08:24 PDT 2018,Mon Jul 23 17:48:46 PDT 2018,,,,,[],undefined,12.939716666666667
2,one_slider,images/056.JPG,aevery,filler5,scrambled,surface,audio/f5-scrambled.m4a,filler,0.76,none,neverlived,eng,,basic,0,Male,23,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3AMYWKA6YCI4QWC5HPKY9ZV90UQO6V,2,Approved,Mon Jul 23 17:48:24 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:08:24 PDT 2018,Mon Jul 23 17:48:46 PDT 2018,,,,,[],undefined,12.939716666666667
2,one_slider,images/075.JPG,aevery,filler4,scrambled,inverse,audio/f4-scrambled.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,23,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3AMYWKA6YCI4QWC5HPKY9ZV90UQO6V,2,Approved,Mon Jul 23 17:48:24 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:08:24 PDT 2018,Mon Jul 23 17:48:46 PDT 2018,,,,,[],undefined,12.939716666666667
2,one_slider,images/053.JPG,aevery,filler1,scrambled,surface,audio/f1-scrambled.m4a,filler,0.86,none,neverlived,eng,,basic,0,Male,23,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3AMYWKA6YCI4QWC5HPKY9ZV90UQO6V,2,Approved,Mon Jul 23 17:48:24 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:08:24 PDT 2018,Mon Jul 23 17:48:46 PDT 2018,,,,,[],undefined,12.939716666666667
2,one_slider,images/054.JPG,aevery,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.78,none,neverlived,eng,,basic,0,Male,23,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3AMYWKA6YCI4QWC5HPKY9ZV90UQO6V,2,Approved,Mon Jul 23 17:48:24 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:08:24 PDT 2018,Mon Jul 23 17:48:46 PDT 2018,,,,,[],undefined,12.939716666666667
2,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,scrambled,surface,audio/1-leaning-aevery-scrambled.m4a,test,0.89,none,neverlived,eng,,basic,0,Male,23,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3AMYWKA6YCI4QWC5HPKY9ZV90UQO6V,2,Approved,Mon Jul 23 17:48:24 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:08:24 PDT 2018,Mon Jul 23 17:48:46 PDT 2018,,,,,[],undefined,12.939716666666667
2,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,scrambled,surface,audio/3-fish pole-aevery-scrambled.m4a,test,0.87,none,neverlived,eng,,basic,0,Male,23,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3AMYWKA6YCI4QWC5HPKY9ZV90UQO6V,2,Approved,Mon Jul 23 17:48:24 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:08:24 PDT 2018,Mon Jul 23 17:48:46 PDT 2018,,,,,[],undefined,12.939716666666667
2,one_slider,images/005.JPG,aevery,filler10,scrambled,inverse,audio/f10-scrambled.m4a,filler,0.79,none,neverlived,eng,,basic,0,Male,23,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3AMYWKA6YCI4QWC5HPKY9ZV90UQO6V,2,Approved,Mon Jul 23 17:48:24 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:08:24 PDT 2018,Mon Jul 23 17:48:46 PDT 2018,,,,,[],undefined,12.939716666666667
3,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,scrambled,surface,audio/6-biting-everya-scrambled.m4a,test,0.5,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/054.JPG,everya,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.54,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,scrambled,inverse,audio/4-feeding-everya-scrambled.m4a,test,0.89,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/063.JPG,everya,filler3,scrambled,surface,audio/f3-scrambled.m4a,filler,0.08,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/054.JPG,aevery,filler12,scrambled,inverse,audio/f12-scrambled.m4a,filler,0.08,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/009.JPG,everya,filler7,scrambled,surface,audio/f7-scrambled.m4a,filler,0.07,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,scrambled,inverse,audio/7-attacking-aevery-scrambled.m4a,test,0.01,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,scrambled,surface,audio/8-petting-everya-scrambled.m4a,test,0.04,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,scrambled,surface,audio/5-bottle-aevery-scrambled.m4a,test,0.96,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/016.JPG,aevery,filler9,scrambled,inverse,audio/f9-scrambled.m4a,filler,0.08,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/005.JPG,everya,filler11,scrambled,inverse,audio/f11-scrambled.m4a,filler,0.04,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,scrambled,inverse,audio/3-fish pole-aevery-scrambled.m4a,test,0.02,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/009.JPG,aevery,filler8,scrambled,inverse,audio/f8-scrambled.m4a,filler,0.02,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/053.JPG,everya,filler1,scrambled,inverse,audio/f1-scrambled.m4a,filler,0.96,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/005.JPG,everya,filler10,scrambled,surface,audio/f10-scrambled.m4a,filler,0.05,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
3,one_slider,images/063.JPG,aevery,filler2,scrambled,inverse,audio/f2-scrambled.m4a,filler,0.99,most,both8,kor,,native,1,Male,24,KorEng,재밌었네요 ㅋㅋ 또 만들어주세요~,mostlive,Yes,yes,onesem,3,Linux,640,360,Chrome,3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:41 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HO4MYYR12JWGHY9M9R5JMRAL5H6UR,3GS6S824SRTK2QRZ7SXPS4UHYMJWNU,3,Approved,Mon Jul 23 22:31:22 PDT 2018,Mon Jul 23 05:46:26 PDT 2018,Mon Jul 23 05:51:22 PDT 2018,Mon Jul 23 22:31:46 PDT 2018,,,,,[],undefined,4.7931333333333335
