workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,one_slider,images/063.JPG,aevery,filler3,inverse,thereone,audio/35.mp3,filler,0.84,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/009.JPG,aevery,filler7,inverse,plain,audio/04.mp3,filler,0.35,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/054.JPG,everya,filler12,inverse,plain,audio/07.mp3,filler,0.39,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/056.JPG,aevery,filler6,surface,thereone,audio/36.mp3,filler,0.46,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,surface,there,audio/4-feeding-aevery-there.mp3,test,0.51,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/053.JPG,aevery,filler1,inverse,one,audio/00.mp3,filler,0.72,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,inverse,one,audio/2-fishing-aevery-one.mp3,test,0.73,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,surface,plain,audio/8-petting-everya-plain.mp3,test,0.68,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/016.JPG,everya,filler9,inverse,one,audio/05.mp3,filler,0.76,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
6,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,surface,one,audio/2-fishing-everya-one.mp3,test,0.98,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/054.JPG,aevery,filler13,surface,thereone,audio/39.mp3,filler,0.08,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/063.JPG,aevery,filler2,inverse,plain,audio/01.mp3,filler,0.94,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,surface,plain,audio/3-fish pole-everya-plain.mp3,test,0.95,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,one,audio/1-leaning-aevery-one.mp3,test,0.94,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/056.JPG,aevery,filler5,inverse,thereone,audio/03.mp3,filler,0.95,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/063.JPG,aevery,filler3,inverse,plain,audio/35.mp3,filler,0.97,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/005.JPG,aevery,filler11,inverse,plain,audio/38.mp3,filler,0.04,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,inverse,there,audio/8-petting-aevery-there.mp3,test,0.96,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/016.JPG,aevery,filler9,inverse,one,audio/05.mp3,filler,0.04,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,surface,plain,audio/4-feeding-everya-plain.mp3,test,0.93,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,surface,thereone,audio/7-attacking-aevery-thereone.mp3,test,0.96,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/053.JPG,aevery,filler1,surface,thereone,audio/00.mp3,filler,0.93,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/009.JPG,everya,filler8,surface,plain,audio/37.mp3,filler,0,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/056.JPG,aevery,filler6,inverse,there,audio/36.mp3,filler,1,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,inverse,plain,audio/6-biting-everya-plain.mp3,test,0.96,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,surface,one,audio/5-bottle-everya-one.mp3,test,0.94,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/075.JPG,everya,filler4,surface,plain,audio/02.mp3,filler,0.95,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/005.JPG,aevery,filler10,inverse,thereone,audio/06.mp3,filler,0.05,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
6,one_slider,images/009.JPG,everya,filler7,inverse,one,audio/04.mp3,filler,0.03,ENGLISH,2,Female,36,NO COMMENT,Yes,3,Mac,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3LOTDFNYA8V8EYEI94ECKZL8WT1FW6,6,Approved,Sun Jul 22 02:15:23 PDT 2018,Sat Jul 21 09:28:05 PDT 2018,Sat Jul 21 09:35:23 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,7.150083333333333
