workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,scrambled,surface,audio/5-bottle-everya-scrambled.m4a,test,0.87,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/063.JPG,aevery,filler2,scrambled,surface,audio/f2-scrambled.m4a,filler,0.81,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/054.JPG,everya,filler13,scrambled,surface,audio/f13-scrambled.m4a,filler,0.83,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,scrambled,surface,audio/3-fish pole-everya-scrambled.m4a,test,0.89,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/054.JPG,aevery,filler12,scrambled,inverse,audio/f12-scrambled.m4a,filler,0.48,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,scrambled,surface,audio/4-feeding-everya-scrambled.m4a,test,0.78,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,scrambled,surface,audio/1-leaning-everya-scrambled.m4a,test,0.86,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,scrambled,inverse,audio/2-fishing-everya-scrambled.m4a,test,0.84,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/053.JPG,aevery,filler1,scrambled,inverse,audio/f1-scrambled.m4a,filler,0.85,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,scrambled,inverse,audio/6-biting-everya-scrambled.m4a,test,0.74,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
3,one_slider,images/053.JPG,everya,filler1,scrambled,inverse,audio/f1-scrambled.m4a,filler,0.32,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/056.JPG,aevery,filler6,scrambled,inverse,audio/f6-scrambled.m4a,filler,0.63,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,scrambled,surface,audio/1-leaning-everya-scrambled.m4a,test,0.94,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,scrambled,surface,audio/7-attacking-aevery-scrambled.m4a,test,0.21,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,scrambled,inverse,audio/6-biting-everya-scrambled.m4a,test,0.57,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/054.JPG,everya,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.87,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,scrambled,surface,audio/5-bottle-everya-scrambled.m4a,test,0.15,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/054.JPG,aevery,filler12,scrambled,surface,audio/f12-scrambled.m4a,filler,0.16,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/005.JPG,everya,filler10,scrambled,surface,audio/f10-scrambled.m4a,filler,0.58,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/009.JPG,aevery,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0.86,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/075.JPG,aevery,filler4,scrambled,surface,audio/f4-scrambled.m4a,filler,0.09,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/063.JPG,aevery,filler2,scrambled,surface,audio/f2-scrambled.m4a,filler,0.33,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/009.JPG,aevery,filler7,scrambled,surface,audio/f7-scrambled.m4a,filler,0.21,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,scrambled,inverse,audio/8-petting-everya-scrambled.m4a,test,0.86,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,scrambled,surface,audio/3-fish pole-everya-scrambled.m4a,test,0.34,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/063.JPG,everya,filler3,scrambled,surface,audio/f3-scrambled.m4a,filler,0.24,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
3,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,scrambled,inverse,audio/4-feeding-aevery-scrambled.m4a,test,0.69,,,,,,-1,,,,,,NA,,,-1,Windows,900,1600,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3X87C8JFV77CY6NI3FF5Z9M1XTSSQY,3,Approved,Fri Jul 27 02:33:29 PDT 2018,Thu Jul 26 09:48:41 PDT 2018,Thu Jul 26 09:53:29 PDT 2018,Fri Jul 27 02:33:46 PDT 2018,,,,,[],undefined,4.7024333333333335
