workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,default,inverse,audio/7-attacking-aevery-default.m4a,test,0.39,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,default,inverse,audio/5-bottle-aevery-default.m4a,test,0.46,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/054.JPG,aevery,filler12,default,surface,audio/f12-default.m4a,filler,0.64,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/056.JPG,everya,filler6,default,inverse,audio/f6-default.m4a,filler,0.7,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,default,surface,audio/2-fishing-everya-default.m4a,test,0.61,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/056.JPG,aevery,filler5,default,surface,audio/f5-default.m4a,filler,0.56,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/063.JPG,everya,filler3,default,inverse,audio/f3-default.m4a,filler,0.83,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,default,surface,audio/8-petting-aevery-default.m4a,test,0.57,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,default,inverse,audio/3-fish pole-aevery-default.m4a,test,0.71,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/009.JPG,everya,filler7,default,inverse,audio/f7-default.m4a,filler,0.36,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,default,surface,audio/4-feeding-everya-default.m4a,test,0.6,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/009.JPG,everya,filler8,default,inverse,audio/f8-default.m4a,filler,0.46,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,default,inverse,audio/6-biting-everya-default.m4a,test,0.36,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/005.JPG,everya,filler10,default,surface,audio/f10-default.m4a,filler,0.32,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/053.JPG,aevery,filler1,default,inverse,audio/f1-default.m4a,filler,0.3,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,default,surface,audio/1-leaning-everya-default.m4a,test,0.4,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
5,one_slider,images/063.JPG,everya,filler2,default,inverse,audio/f2-default.m4a,filler,0.55,small,both8,koreng,,near native,1,Female,,KorKor,,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,37TRT2X24RNWVX23X391CJ0FEW9JBZ,5,Submitted,Thu Jul 19 14:05:28 PDT 2018,Wed Jul 18 21:20:14 PDT 2018,Wed Jul 18 21:25:28 PDT 2018,,,,,,[],undefined,5.079916666666667
6,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,scrambled,surface,audio/4-feeding-everya-scrambled.m4a,test,0.45,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3W92K5RLWVD3XCLODIW7CLBHZNUV5V,6,Submitted,Thu Jul 19 14:18:12 PDT 2018,Wed Jul 18 21:32:26 PDT 2018,Wed Jul 18 21:38:12 PDT 2018,,,,,,[],undefined,5.572933333333333
6,one_slider,images/063.JPG,aevery,filler2,scrambled,inverse,audio/f2-scrambled.m4a,filler,0.57,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3W92K5RLWVD3XCLODIW7CLBHZNUV5V,6,Submitted,Thu Jul 19 14:18:12 PDT 2018,Wed Jul 18 21:32:26 PDT 2018,Wed Jul 18 21:38:12 PDT 2018,,,,,,[],undefined,5.572933333333333
6,one_slider,images/009.JPG,aevery,filler7,scrambled,inverse,audio/f7-scrambled.m4a,filler,0.44,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3W92K5RLWVD3XCLODIW7CLBHZNUV5V,6,Submitted,Thu Jul 19 14:18:12 PDT 2018,Wed Jul 18 21:32:26 PDT 2018,Wed Jul 18 21:38:12 PDT 2018,,,,,,[],undefined,5.572933333333333
6,one_slider,images/056.JPG,aevery,filler5,scrambled,inverse,audio/f5-scrambled.m4a,filler,0.57,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3W92K5RLWVD3XCLODIW7CLBHZNUV5V,6,Submitted,Thu Jul 19 14:18:12 PDT 2018,Wed Jul 18 21:32:26 PDT 2018,Wed Jul 18 21:38:12 PDT 2018,,,,,,[],undefined,5.572933333333333
6,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,scrambled,surface,audio/6-biting-aevery-scrambled.m4a,test,0.45,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3W92K5RLWVD3XCLODIW7CLBHZNUV5V,6,Submitted,Thu Jul 19 14:18:12 PDT 2018,Wed Jul 18 21:32:26 PDT 2018,Wed Jul 18 21:38:12 PDT 2018,,,,,,[],undefined,5.572933333333333
6,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,scrambled,surface,audio/5-bottle-aevery-scrambled.m4a,test,0.53,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3W92K5RLWVD3XCLODIW7CLBHZNUV5V,6,Submitted,Thu Jul 19 14:18:12 PDT 2018,Wed Jul 18 21:32:26 PDT 2018,Wed Jul 18 21:38:12 PDT 2018,,,,,,[],undefined,5.572933333333333
6,one_slider,images/056.JPG,everya,filler6,scrambled,surface,audio/f6-scrambled.m4a,filler,0.53,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3W92K5RLWVD3XCLODIW7CLBHZNUV5V,6,Submitted,Thu Jul 19 14:18:12 PDT 2018,Wed Jul 18 21:32:26 PDT 2018,Wed Jul 18 21:38:12 PDT 2018,,,,,,[],undefined,5.572933333333333
6,one_slider,images/063.JPG,aevery,filler3,scrambled,inverse,audio/f3-scrambled.m4a,filler,0.59,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3W92K5RLWVD3XCLODIW7CLBHZNUV5V,6,Submitted,Thu Jul 19 14:18:12 PDT 2018,Wed Jul 18 21:32:26 PDT 2018,Wed Jul 18 21:38:12 PDT 2018,,,,,,[],undefined,5.572933333333333
6,one_slider,images/075.JPG,everya,filler4,scrambled,surface,audio/f4-scrambled.m4a,filler,0.57,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3W92K5RLWVD3XCLODIW7CLBHZNUV5V,6,Submitted,Thu Jul 19 14:18:12 PDT 2018,Wed Jul 18 21:32:26 PDT 2018,Wed Jul 18 21:38:12 PDT 2018,,,,,,[],undefined,5.572933333333333
6,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,scrambled,surface,audio/3-fish pole-aevery-scrambled.m4a,test,0.49,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3W92K5RLWVD3XCLODIW7CLBHZNUV5V,6,Submitted,Thu Jul 19 14:18:12 PDT 2018,Wed Jul 18 21:32:26 PDT 2018,Wed Jul 18 21:38:12 PDT 2018,,,,,,[],undefined,5.572933333333333
6,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,scrambled,surface,audio/7-attacking-aevery-scrambled.m4a,test,0.47,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3W92K5RLWVD3XCLODIW7CLBHZNUV5V,6,Submitted,Thu Jul 19 14:18:12 PDT 2018,Wed Jul 18 21:32:26 PDT 2018,Wed Jul 18 21:38:12 PDT 2018,,,,,,[],undefined,5.572933333333333
