workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/056.JPG,aevery,filler5,scrambled,inverse,audio/f5-scrambled.m4a,filler,0.75,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,scrambled,surface,audio/6-biting-aevery-scrambled.m4a,test,0.9,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/009.JPG,aevery,filler7,scrambled,surface,audio/f7-scrambled.m4a,filler,0.88,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/053.JPG,everya,filler1,scrambled,surface,audio/f1-scrambled.m4a,filler,0.83,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,scrambled,surface,audio/5-bottle-aevery-scrambled.m4a,test,0.84,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/016.JPG,aevery,filler9,scrambled,surface,audio/f9-scrambled.m4a,filler,0.87,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,scrambled,inverse,audio/7-attacking-everya-scrambled.m4a,test,0.78,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/063.JPG,aevery,filler3,scrambled,surface,audio/f3-scrambled.m4a,filler,0.89,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/056.JPG,aevery,filler6,scrambled,surface,audio/f6-scrambled.m4a,filler,0.83,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
3,one_slider,images/005.JPG,everya,filler11,default,inverse,audio/f11-default.m4a,filler,0.35,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/063.JPG,aevery,filler2,default,surface,audio/f2-default.m4a,filler,0,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/054.JPG,aevery,filler12,default,inverse,audio/f12-default.m4a,filler,0,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/016.JPG,everya,filler9,default,surface,audio/f9-default.m4a,filler,0,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,default,surface,audio/2-fishing-everya-default.m4a,test,0.89,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/009.JPG,everya,filler8,default,inverse,audio/f8-default.m4a,filler,0,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,default,surface,audio/7-attacking-everya-default.m4a,test,0.84,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/063.JPG,everya,filler3,default,inverse,audio/f3-default.m4a,filler,0,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,default,inverse,audio/1-leaning-everya-default.m4a,test,0.35,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/054.JPG,aevery,filler13,default,surface,audio/f13-default.m4a,filler,0.19,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/009.JPG,everya,filler7,default,surface,audio/f7-default.m4a,filler,0.15,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/056.JPG,aevery,filler6,default,inverse,audio/f6-default.m4a,filler,0,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/056.JPG,aevery,filler5,default,inverse,audio/f5-default.m4a,filler,0,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/005.JPG,everya,filler10,default,surface,audio/f10-default.m4a,filler,0,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,default,inverse,audio/6-biting-aevery-default.m4a,test,1,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,default,surface,audio/3-fish pole-everya-default.m4a,test,0.63,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,default,surface,audio/5-bottle-aevery-default.m4a,test,0.97,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
3,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,default,surface,audio/4-feeding-everya-default.m4a,test,1,none,neverlived,eng,English,int,0,Female,24,KorEng,,neverlived,Yes,yes,midsem,0,Windows,1080,1920,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3PMBY0YE28ZQZQH0PREJY9SU1HI9CX,3,Approved,Mon Jul 23 20:00:56 PDT 2018,Mon Jul 23 02:59:06 PDT 2018,Mon Jul 23 03:20:56 PDT 2018,Mon Jul 23 20:01:46 PDT 2018,,,,,[],undefined,21.79405
