workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/063.JPG,0.52,filler2,scrambled,inverse,enu,audio/f2-scrambled.m4a,filler,everya,small,both8,koreng, 한국어,basic,0,Female,30,KorEng,"
덧글 없음",midlive,Yes,no,onesem,3,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3483FV8BEFFQJPN0URM12MS62UO26A,2,Approved,Sat Sep 01 01:48:48 PDT 2018,Fri Aug 31 08:59:04 PDT 2018,Fri Aug 31 09:08:48 PDT 2018,Sat Sep 01 01:49:05 PDT 2018,,,,,[],undefined,9.264333333333333
2,one_slider,images/2-fishing-aevery-inverse.JPG,0.82,2-fishing,scrambled,surface,enu,audio/2-fishing-enu-everya-scrambled.m4a,test,everya,small,both8,koreng, 한국어,basic,0,Female,30,KorEng,"
덧글 없음",midlive,Yes,no,onesem,3,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3483FV8BEFFQJPN0URM12MS62UO26A,2,Approved,Sat Sep 01 01:48:48 PDT 2018,Fri Aug 31 08:59:04 PDT 2018,Fri Aug 31 09:08:48 PDT 2018,Sat Sep 01 01:49:05 PDT 2018,,,,,[],undefined,9.264333333333333
2,one_slider,images/053.JPG,0.42,filler1,scrambled,surface,enu,audio/f1-scrambled.m4a,filler,everya,small,both8,koreng, 한국어,basic,0,Female,30,KorEng,"
덧글 없음",midlive,Yes,no,onesem,3,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3483FV8BEFFQJPN0URM12MS62UO26A,2,Approved,Sat Sep 01 01:48:48 PDT 2018,Fri Aug 31 08:59:04 PDT 2018,Fri Aug 31 09:08:48 PDT 2018,Sat Sep 01 01:49:05 PDT 2018,,,,,[],undefined,9.264333333333333
2,one_slider,images/8-petting-everya-inverse.JPG,0.51,8-petting,scrambled,inverse,enu,audio/8-petting-enu-everya-scrambled.m4a,test,everya,small,both8,koreng, 한국어,basic,0,Female,30,KorEng,"
덧글 없음",midlive,Yes,no,onesem,3,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3483FV8BEFFQJPN0URM12MS62UO26A,2,Approved,Sat Sep 01 01:48:48 PDT 2018,Fri Aug 31 08:59:04 PDT 2018,Fri Aug 31 09:08:48 PDT 2018,Sat Sep 01 01:49:05 PDT 2018,,,,,[],undefined,9.264333333333333
2,one_slider,images/5-bottle-aevery-surface.JPG,1,5-bottle,scrambled,surface,motun,audio/5-bottle-motun-aevery-scrambled.m4a,test,aevery,small,both8,koreng, 한국어,basic,0,Female,30,KorEng,"
덧글 없음",midlive,Yes,no,onesem,3,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3483FV8BEFFQJPN0URM12MS62UO26A,2,Approved,Sat Sep 01 01:48:48 PDT 2018,Fri Aug 31 08:59:04 PDT 2018,Fri Aug 31 09:08:48 PDT 2018,Sat Sep 01 01:49:05 PDT 2018,,,,,[],undefined,9.264333333333333
2,one_slider,images/005.JPG,0,filler10,scrambled,inverse,motun,audio/f10-scrambled.m4a,filler,aevery,small,both8,koreng, 한국어,basic,0,Female,30,KorEng,"
덧글 없음",midlive,Yes,no,onesem,3,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3483FV8BEFFQJPN0URM12MS62UO26A,2,Approved,Sat Sep 01 01:48:48 PDT 2018,Fri Aug 31 08:59:04 PDT 2018,Fri Aug 31 09:08:48 PDT 2018,Sat Sep 01 01:49:05 PDT 2018,,,,,[],undefined,9.264333333333333
2,one_slider,images/056.JPG,0.38,filler5,scrambled,inverse,enu,audio/f5-scrambled.m4a,filler,aevery,small,both8,koreng, 한국어,basic,0,Female,30,KorEng,"
덧글 없음",midlive,Yes,no,onesem,3,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3483FV8BEFFQJPN0URM12MS62UO26A,2,Approved,Sat Sep 01 01:48:48 PDT 2018,Fri Aug 31 08:59:04 PDT 2018,Fri Aug 31 09:08:48 PDT 2018,Sat Sep 01 01:49:05 PDT 2018,,,,,[],undefined,9.264333333333333
2,one_slider,images/009.JPG,0.42,filler8,scrambled,inverse,enu,audio/f8-scrambled.m4a,filler,everya,small,both8,koreng, 한국어,basic,0,Female,30,KorEng,"
덧글 없음",midlive,Yes,no,onesem,3,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3483FV8BEFFQJPN0URM12MS62UO26A,2,Approved,Sat Sep 01 01:48:48 PDT 2018,Fri Aug 31 08:59:04 PDT 2018,Fri Aug 31 09:08:48 PDT 2018,Sat Sep 01 01:49:05 PDT 2018,,,,,[],undefined,9.264333333333333
2,one_slider,images/075.JPG,0.46,filler4,scrambled,inverse,enu,audio/f4-scrambled.m4a,filler,everya,small,both8,koreng, 한국어,basic,0,Female,30,KorEng,"
덧글 없음",midlive,Yes,no,onesem,3,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3483FV8BEFFQJPN0URM12MS62UO26A,2,Approved,Sat Sep 01 01:48:48 PDT 2018,Fri Aug 31 08:59:04 PDT 2018,Fri Aug 31 09:08:48 PDT 2018,Sat Sep 01 01:49:05 PDT 2018,,,,,[],undefined,9.264333333333333
2,one_slider,images/1-leaning-aevery-inverse.JPG,0.63,1-leaning,scrambled,inverse,enu,audio/1-leaning-enu-aevery-scrambled.m4a,test,aevery,small,both8,koreng, 한국어,basic,0,Female,30,KorEng,"
덧글 없음",midlive,Yes,no,onesem,3,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3483FV8BEFFQJPN0URM12MS62UO26A,2,Approved,Sat Sep 01 01:48:48 PDT 2018,Fri Aug 31 08:59:04 PDT 2018,Fri Aug 31 09:08:48 PDT 2018,Sat Sep 01 01:49:05 PDT 2018,,,,,[],undefined,9.264333333333333
3,one_slider,images/005.JPG,0.88,filler10,default,surface,motun,audio/f10-default.m4a,filler,everya,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/054.JPG,0.77,filler12,default,surface,enu,audio/f12-default.m4a,filler,aevery,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/056.JPG,0.6,filler6,default,inverse,enu,audio/f6-default.m4a,filler,everya,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/054.JPG,0.34,filler13,default,inverse,enu,audio/f13-default.m4a,filler,everya,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/056.JPG,0.65,filler5,default,surface,enu,audio/f5-default.m4a,filler,aevery,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/009.JPG,0.75,filler8,default,inverse,enu,audio/f8-default.m4a,filler,everya,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/053.JPG,0.75,filler1,default,inverse,motun,audio/f1-default.m4a,filler,aevery,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/005.JPG,0.41,filler11,default,surface,motun,audio/f11-default.m4a,filler,aevery,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/4-feeding-aevery-inverse.JPG,0.53,4-feeding,default,surface,motun,audio/4-feeding-motun-everya-default.m4a,test,everya,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/063.JPG,0.68,filler2,default,inverse,enu,audio/f2-default.m4a,filler,aevery,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/8-petting-everya-inverse.JPG,0.67,8-petting,default,inverse,motun,audio/8-petting-motun-everya-default.m4a,test,everya,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/016.JPG,0.54,filler9,default,inverse,motun,audio/f9-default.m4a,filler,everya,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/075.JPG,0.74,filler4,default,inverse,enu,audio/f4-default.m4a,filler,everya,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/1-leaning-aevery-inverse.JPG,0.46,1-leaning,default,surface,motun,audio/1-leaning-motun-everya-default.m4a,test,everya,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/5-bottle-aevery-surface.JPG,0.84,5-bottle,default,surface,enu,audio/5-bottle-enu-aevery-default.m4a,test,aevery,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/009.JPG,0.68,filler7,default,surface,motun,audio/f7-default.m4a,filler,everya,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
3,one_slider,images/6-biting-aevery-inverse.JPG,0.46,6-biting,default,inverse,enu,audio/6-biting-enu-aevery-default.m4a,test,aevery,mid,over8,kor,2,int,2,Male,hs,L2,,neverlived,Yes,no,onesem,1,Windows,768,1366,Chrome,33EEIIWHK72P3E6T68F8LDAK09MQVA,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:07 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:07 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33EEIIWHK72P3E6T68F8LDAK09MQVA,3PMBY0YE28ZQZQH0PREJY9SU4OLC9K,3,Approved,Sun Sep 02 15:01:57 PDT 2018,Sat Sep 01 22:08:51 PDT 2018,Sat Sep 01 22:21:57 PDT 2018,Sun Sep 02 15:02:28 PDT 2018,,,,,[],undefined,12.903483333333334
