workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,one_slider,images/005.JPG,everya,filler10,surface,plain,audio/06.mp3,filler,0.08,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/056.JPG,aevery,filler5,surface,thereone,audio/03.mp3,filler,0.2,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,inverse,thereone,audio/2-fishing-aevery-thereone.mp3,test,0.03,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
6,one_slider,images/054.JPG,aevery,filler12,inverse,one,audio/07.mp3,filler,0,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/056.JPG,everya,filler5,surface,plain,audio/03.mp3,filler,0.75,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/005.JPG,aevery,filler10,inverse,plain,audio/06.mp3,filler,0.29,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/053.JPG,everya,filler1,surface,one,audio/00.mp3,filler,0.99,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,thereone,audio/6-biting-aevery-thereone.mp3,test,1,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,thereone,audio/7-attacking-aevery-thereone.mp3,test,0.18,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,surface,one,audio/2-fishing-aevery-one.mp3,test,0.96,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/056.JPG,aevery,filler6,surface,plain,audio/36.mp3,filler,0.85,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/075.JPG,aevery,filler4,inverse,there,audio/02.mp3,filler,0.97,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/009.JPG,aevery,filler7,inverse,thereone,audio/04.mp3,filler,0.46,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/005.JPG,aevery,filler11,inverse,one,audio/38.mp3,filler,0.45,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/063.JPG,everya,filler2,inverse,plain,audio/01.mp3,filler,0.71,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,thereone,audio/5-bottle-aevery-thereone.mp3,test,0.08,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/009.JPG,everya,filler8,surface,one,audio/37.mp3,filler,0.55,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/016.JPG,everya,filler9,surface,plain,audio/05.mp3,filler,1,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,inverse,plain,audio/3-fish pole-aevery-plain.mp3,test,0.38,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,inverse,one,audio/1-leaning-everya-one.mp3,test,0.83,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/054.JPG,aevery,filler13,surface,thereone,audio/39.mp3,filler,0,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,inverse,one,audio/8-petting-aevery-one.mp3,test,0.41,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/063.JPG,aevery,filler3,surface,thereone,audio/35.mp3,filler,0.88,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
6,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,surface,thereone,audio/4-feeding-aevery-thereone.mp3,test,0.97,english,2,Female,32,none,Yes,3,Windows,768,1366,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3VW6495TLKWI3UQDTVOOUHD4DCQYYK,6,Submitted,Sun Jul 22 02:28:51 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:48:51 PDT 2018,,,,,,[],undefined,13.391383333333334
7,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,there,audio/6-biting-aevery-there.mp3,test,0.94,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,surface,there,audio/2-fishing-aevery-there.mp3,test,0.14,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/063.JPG,aevery,filler2,surface,one,audio/01.mp3,filler,0.95,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,inverse,thereone,audio/3-fish pole-aevery-thereone.mp3,test,0.98,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/056.JPG,everya,filler6,surface,one,audio/36.mp3,filler,0.96,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/054.JPG,aevery,filler13,inverse,one,audio/39.mp3,filler,0.5,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/075.JPG,aevery,filler4,surface,one,audio/02.mp3,filler,0.96,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
