workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,scrambled,surface,audio/7-attacking-aevery-scrambled.m4a,test,0.52,small,over8,koreng,INDIA,advanced,1,Female,25,L2,GOOD SURVEY...,shortlive,No,yes,midsem,2,Windows,768,1366,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3018Q3ZVOJM8ABGOZUIEJZ20705ARL,2,Approved,Mon Jul 23 22:04:45 PDT 2018,Mon Jul 23 05:19:37 PDT 2018,Mon Jul 23 05:24:45 PDT 2018,Mon Jul 23 22:05:46 PDT 2018,,,,,[],undefined,4.802783333333333
2,one_slider,images/063.JPG,everya,filler3,scrambled,inverse,audio/f3-scrambled.m4a,filler,0.66,small,over8,koreng,INDIA,advanced,1,Female,25,L2,GOOD SURVEY...,shortlive,No,yes,midsem,2,Windows,768,1366,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3018Q3ZVOJM8ABGOZUIEJZ20705ARL,2,Approved,Mon Jul 23 22:04:45 PDT 2018,Mon Jul 23 05:19:37 PDT 2018,Mon Jul 23 05:24:45 PDT 2018,Mon Jul 23 22:05:46 PDT 2018,,,,,[],undefined,4.802783333333333
2,one_slider,images/009.JPG,everya,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0.61,small,over8,koreng,INDIA,advanced,1,Female,25,L2,GOOD SURVEY...,shortlive,No,yes,midsem,2,Windows,768,1366,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3018Q3ZVOJM8ABGOZUIEJZ20705ARL,2,Approved,Mon Jul 23 22:04:45 PDT 2018,Mon Jul 23 05:19:37 PDT 2018,Mon Jul 23 05:24:45 PDT 2018,Mon Jul 23 22:05:46 PDT 2018,,,,,[],undefined,4.802783333333333
2,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,scrambled,inverse,audio/6-biting-everya-scrambled.m4a,test,0.44,small,over8,koreng,INDIA,advanced,1,Female,25,L2,GOOD SURVEY...,shortlive,No,yes,midsem,2,Windows,768,1366,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3018Q3ZVOJM8ABGOZUIEJZ20705ARL,2,Approved,Mon Jul 23 22:04:45 PDT 2018,Mon Jul 23 05:19:37 PDT 2018,Mon Jul 23 05:24:45 PDT 2018,Mon Jul 23 22:05:46 PDT 2018,,,,,[],undefined,4.802783333333333
2,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,scrambled,surface,audio/5-bottle-everya-scrambled.m4a,test,0.6,small,over8,koreng,INDIA,advanced,1,Female,25,L2,GOOD SURVEY...,shortlive,No,yes,midsem,2,Windows,768,1366,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3018Q3ZVOJM8ABGOZUIEJZ20705ARL,2,Approved,Mon Jul 23 22:04:45 PDT 2018,Mon Jul 23 05:19:37 PDT 2018,Mon Jul 23 05:24:45 PDT 2018,Mon Jul 23 22:05:46 PDT 2018,,,,,[],undefined,4.802783333333333
2,one_slider,images/005.JPG,aevery,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,0.65,small,over8,koreng,INDIA,advanced,1,Female,25,L2,GOOD SURVEY...,shortlive,No,yes,midsem,2,Windows,768,1366,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3018Q3ZVOJM8ABGOZUIEJZ20705ARL,2,Approved,Mon Jul 23 22:04:45 PDT 2018,Mon Jul 23 05:19:37 PDT 2018,Mon Jul 23 05:24:45 PDT 2018,Mon Jul 23 22:05:46 PDT 2018,,,,,[],undefined,4.802783333333333
2,one_slider,images/056.JPG,everya,filler6,scrambled,surface,audio/f6-scrambled.m4a,filler,0.68,small,over8,koreng,INDIA,advanced,1,Female,25,L2,GOOD SURVEY...,shortlive,No,yes,midsem,2,Windows,768,1366,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3018Q3ZVOJM8ABGOZUIEJZ20705ARL,2,Approved,Mon Jul 23 22:04:45 PDT 2018,Mon Jul 23 05:19:37 PDT 2018,Mon Jul 23 05:24:45 PDT 2018,Mon Jul 23 22:05:46 PDT 2018,,,,,[],undefined,4.802783333333333
2,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,scrambled,surface,audio/1-leaning-everya-scrambled.m4a,test,0.56,small,over8,koreng,INDIA,advanced,1,Female,25,L2,GOOD SURVEY...,shortlive,No,yes,midsem,2,Windows,768,1366,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3018Q3ZVOJM8ABGOZUIEJZ20705ARL,2,Approved,Mon Jul 23 22:04:45 PDT 2018,Mon Jul 23 05:19:37 PDT 2018,Mon Jul 23 05:24:45 PDT 2018,Mon Jul 23 22:05:46 PDT 2018,,,,,[],undefined,4.802783333333333
2,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,scrambled,surface,audio/3-fish pole-aevery-scrambled.m4a,test,0.55,small,over8,koreng,INDIA,advanced,1,Female,25,L2,GOOD SURVEY...,shortlive,No,yes,midsem,2,Windows,768,1366,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3018Q3ZVOJM8ABGOZUIEJZ20705ARL,2,Approved,Mon Jul 23 22:04:45 PDT 2018,Mon Jul 23 05:19:37 PDT 2018,Mon Jul 23 05:24:45 PDT 2018,Mon Jul 23 22:05:46 PDT 2018,,,,,[],undefined,4.802783333333333
3,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,default,surface,audio/4-feeding-aevery-default.m4a,test,0.64,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/009.JPG,everya,filler7,default,inverse,audio/f7-default.m4a,filler,0.53,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/056.JPG,aevery,filler5,default,inverse,audio/f5-default.m4a,filler,0.54,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,default,surface,audio/7-attacking-everya-default.m4a,test,0.5,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/054.JPG,everya,filler12,default,surface,audio/f12-default.m4a,filler,0.53,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/005.JPG,everya,filler10,default,surface,audio/f10-default.m4a,filler,0.55,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,default,inverse,audio/1-leaning-everya-default.m4a,test,0.65,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/053.JPG,aevery,filler1,default,inverse,audio/f1-default.m4a,filler,0.65,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/056.JPG,aevery,filler6,default,inverse,audio/f6-default.m4a,filler,0.76,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,default,surface,audio/5-bottle-aevery-default.m4a,test,0.83,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,default,surface,audio/3-fish pole-everya-default.m4a,test,0.76,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/075.JPG,aevery,filler4,default,surface,audio/f4-default.m4a,filler,0.79,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/016.JPG,aevery,filler9,default,inverse,audio/f9-default.m4a,filler,0.76,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,default,inverse,audio/6-biting-everya-default.m4a,test,0.8,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/009.JPG,aevery,filler8,default,surface,audio/f8-default.m4a,filler,0.73,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,default,inverse,audio/8-petting-aevery-default.m4a,test,0.79,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/054.JPG,everya,filler13,default,surface,audio/f13-default.m4a,filler,0.88,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
3,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,default,surface,audio/2-fishing-everya-default.m4a,test,0.75,small,under8,koreng,모국어,basic,0,Female,24,KorKor,좋은,midlive,No,yes,onesem,-1,Windows,768,1024,Chrome,3W31J70BASR7T22Y2M06ZZAMF0UCKS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:57 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W31J70BASR7T22Y2M06ZZAMF0UCKS,3Z4AIRP3C79WDJP0CAVDXGVL4111XT,3,Approved,Sat Jul 28 17:42:10 PDT 2018,Sat Jul 28 00:54:34 PDT 2018,Sat Jul 28 01:02:10 PDT 2018,Sat Jul 28 17:42:46 PDT 2018,,,,,[],undefined,7.473216666666667
