workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,one,audio/8-petting-aevery-one.mp3,test,0.85,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/056.JPG,aevery,filler5,inverse,plain,audio/03.mp3,filler,1,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/005.JPG,aevery,filler10,surface,there,audio/06.mp3,filler,0.23,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/053.JPG,aevery,filler1,inverse,plain,audio/00.mp3,filler,1,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/075.JPG,aevery,filler4,surface,thereone,audio/02.mp3,filler,1,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/054.JPG,aevery,filler12,surface,plain,audio/07.mp3,filler,0,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,inverse,plain,audio/4-feeding-everya-plain.mp3,test,0.92,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,inverse,plain,audio/2-fishing-everya-plain.mp3,test,0.83,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/016.JPG,aevery,filler9,inverse,thereone,audio/05.mp3,filler,0.15,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/009.JPG,aevery,filler7,surface,there,audio/04.mp3,filler,0,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/063.JPG,aevery,filler3,surface,plain,audio/35.mp3,filler,1,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,plain,audio/7-attacking-aevery-plain.mp3,test,0.91,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,inverse,one,audio/6-biting-everya-one.mp3,test,0.88,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/056.JPG,aevery,filler6,inverse,one,audio/36.mp3,filler,1,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,one,audio/3-fish pole-aevery-one.mp3,test,0.93,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/009.JPG,aevery,filler8,surface,one,audio/37.mp3,filler,0,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/054.JPG,aevery,filler13,inverse,thereone,audio/39.mp3,filler,0.87,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/063.JPG,everya,filler2,inverse,one,audio/01.mp3,filler,1,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,thereone,audio/1-leaning-aevery-thereone.mp3,test,0.93,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
4,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,surface,one,audio/5-bottle-everya-one.mp3,test,1,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
5,one_slider,images/005.JPG,aevery,filler11,surface,one,audio/38.mp3,filler,0.85,english,2,Female,33,Please pay me a small bonus for my time :),NA,4,Mac,800,1280,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LEP4MGT3HWJSB2BN7NQ9L52AF3DBD,5,Approved,Sun Jul 22 02:16:21 PDT 2018,Sat Jul 21 09:28:13 PDT 2018,Sat Jul 21 09:36:21 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,3.2293666666666665
5,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,surface,plain,audio/2-fishing-everya-plain.mp3,test,0.98,english,2,Female,33,Please pay me a small bonus for my time :),NA,4,Mac,800,1280,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LEP4MGT3HWJSB2BN7NQ9L52AF3DBD,5,Approved,Sun Jul 22 02:16:21 PDT 2018,Sat Jul 21 09:28:13 PDT 2018,Sat Jul 21 09:36:21 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,3.2293666666666665
5,one_slider,images/016.JPG,everya,filler9,surface,one,audio/05.mp3,filler,0.42,english,2,Female,33,Please pay me a small bonus for my time :),NA,4,Mac,800,1280,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LEP4MGT3HWJSB2BN7NQ9L52AF3DBD,5,Approved,Sun Jul 22 02:16:21 PDT 2018,Sat Jul 21 09:28:13 PDT 2018,Sat Jul 21 09:36:21 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,3.2293666666666665
5,one_slider,images/053.JPG,everya,filler1,inverse,plain,audio/00.mp3,filler,0.92,english,2,Female,33,Please pay me a small bonus for my time :),NA,4,Mac,800,1280,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LEP4MGT3HWJSB2BN7NQ9L52AF3DBD,5,Approved,Sun Jul 22 02:16:21 PDT 2018,Sat Jul 21 09:28:13 PDT 2018,Sat Jul 21 09:36:21 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,3.2293666666666665
