workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/056.JPG,aevery,filler5,default,surface,audio/f5-default.m4a,filler,0.69,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3T3IWE1XG7JDD60XSFKV9EINZ3IQTF,2,Approved,Mon Jul 23 16:46:15 PDT 2018,Mon Jul 23 00:01:54 PDT 2018,Mon Jul 23 00:06:15 PDT 2018,Mon Jul 23 16:46:46 PDT 2018,,,,,[],undefined,4.07195
2,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,default,inverse,audio/1-leaning-aevery-default.m4a,test,0.73,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3T3IWE1XG7JDD60XSFKV9EINZ3IQTF,2,Approved,Mon Jul 23 16:46:15 PDT 2018,Mon Jul 23 00:01:54 PDT 2018,Mon Jul 23 00:06:15 PDT 2018,Mon Jul 23 16:46:46 PDT 2018,,,,,[],undefined,4.07195
2,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,default,surface,audio/5-bottle-everya-default.m4a,test,0.76,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3T3IWE1XG7JDD60XSFKV9EINZ3IQTF,2,Approved,Mon Jul 23 16:46:15 PDT 2018,Mon Jul 23 00:01:54 PDT 2018,Mon Jul 23 00:06:15 PDT 2018,Mon Jul 23 16:46:46 PDT 2018,,,,,[],undefined,4.07195
2,one_slider,images/063.JPG,aevery,filler2,default,inverse,audio/f2-default.m4a,filler,0.69,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3T3IWE1XG7JDD60XSFKV9EINZ3IQTF,2,Approved,Mon Jul 23 16:46:15 PDT 2018,Mon Jul 23 00:01:54 PDT 2018,Mon Jul 23 00:06:15 PDT 2018,Mon Jul 23 16:46:46 PDT 2018,,,,,[],undefined,4.07195
2,one_slider,images/009.JPG,everya,filler7,default,inverse,audio/f7-default.m4a,filler,0.79,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3T3IWE1XG7JDD60XSFKV9EINZ3IQTF,2,Approved,Mon Jul 23 16:46:15 PDT 2018,Mon Jul 23 00:01:54 PDT 2018,Mon Jul 23 00:06:15 PDT 2018,Mon Jul 23 16:46:46 PDT 2018,,,,,[],undefined,4.07195
2,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,default,inverse,audio/8-petting-aevery-default.m4a,test,0.76,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3T3IWE1XG7JDD60XSFKV9EINZ3IQTF,2,Approved,Mon Jul 23 16:46:15 PDT 2018,Mon Jul 23 00:01:54 PDT 2018,Mon Jul 23 00:06:15 PDT 2018,Mon Jul 23 16:46:46 PDT 2018,,,,,[],undefined,4.07195
2,one_slider,images/016.JPG,aevery,filler9,default,surface,audio/f9-default.m4a,filler,0.71,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3T3IWE1XG7JDD60XSFKV9EINZ3IQTF,2,Approved,Mon Jul 23 16:46:15 PDT 2018,Mon Jul 23 00:01:54 PDT 2018,Mon Jul 23 00:06:15 PDT 2018,Mon Jul 23 16:46:46 PDT 2018,,,,,[],undefined,4.07195
2,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,default,surface,audio/2-fishing-aevery-default.m4a,test,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3T3IWE1XG7JDD60XSFKV9EINZ3IQTF,2,Approved,Mon Jul 23 16:46:15 PDT 2018,Mon Jul 23 00:01:54 PDT 2018,Mon Jul 23 00:06:15 PDT 2018,Mon Jul 23 16:46:46 PDT 2018,,,,,[],undefined,4.07195
2,one_slider,images/054.JPG,aevery,filler13,default,surface,audio/f13-default.m4a,filler,0.76,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3T3IWE1XG7JDD60XSFKV9EINZ3IQTF,2,Approved,Mon Jul 23 16:46:15 PDT 2018,Mon Jul 23 00:01:54 PDT 2018,Mon Jul 23 00:06:15 PDT 2018,Mon Jul 23 16:46:46 PDT 2018,,,,,[],undefined,4.07195
2,one_slider,images/009.JPG,aevery,filler8,default,surface,audio/f8-default.m4a,filler,0.83,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3T3IWE1XG7JDD60XSFKV9EINZ3IQTF,2,Approved,Mon Jul 23 16:46:15 PDT 2018,Mon Jul 23 00:01:54 PDT 2018,Mon Jul 23 00:06:15 PDT 2018,Mon Jul 23 16:46:46 PDT 2018,,,,,[],undefined,4.07195
3,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,default,inverse,audio/1-leaning-aevery-default.m4a,test,0,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/054.JPG,aevery,filler12,default,inverse,audio/f12-default.m4a,filler,0.01,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/063.JPG,aevery,filler2,default,surface,audio/f2-default.m4a,filler,1,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/005.JPG,aevery,filler11,default,surface,audio/f11-default.m4a,filler,0.03,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,default,inverse,audio/7-attacking-everya-default.m4a,test,0.98,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/016.JPG,aevery,filler9,default,inverse,audio/f9-default.m4a,filler,0.02,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/009.JPG,everya,filler8,default,surface,audio/f8-default.m4a,filler,0.04,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/056.JPG,everya,filler5,default,surface,audio/f5-default.m4a,filler,0.04,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/063.JPG,everya,filler3,default,surface,audio/f3-default.m4a,filler,0.03,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,default,surface,audio/8-petting-aevery-default.m4a,test,0.93,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,default,surface,audio/5-bottle-aevery-default.m4a,test,0.97,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/053.JPG,everya,filler1,default,inverse,audio/f1-default.m4a,filler,0.94,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,default,inverse,audio/6-biting-everya-default.m4a,test,0.95,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/075.JPG,aevery,filler4,default,inverse,audio/f4-default.m4a,filler,0.05,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,default,surface,audio/3-fish pole-aevery-default.m4a,test,0.94,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,default,inverse,audio/2-fishing-everya-default.m4a,test,0.98,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
3,one_slider,images/056.JPG,everya,filler6,default,inverse,audio/f6-default.m4a,filler,0.02,most,both8,kor,한국어,advanced,2,Female,37,KorKor,,mostlive,Yes,yes,mostsem,3,Windows,1149,2043,Mozilla,3BPP3MA3TCFXA64UJDI24NN4PCCELQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:46 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4PCCELQ,3OWEPKL08A85CBQYZKPD0OV05VG7N9,3,Approved,Tue Jul 24 01:04:54 PDT 2018,Mon Jul 23 08:19:32 PDT 2018,Mon Jul 23 08:24:54 PDT 2018,Tue Jul 24 01:05:46 PDT 2018,,,,,[],undefined,5.199883333333333
