workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,default,surface,audio/1-leaning-everya-default.m4a,test,0.77,small,under8,eng,,int,0,Male,,KorKor,,neverlived,No,no,onesem,1,Windows,800,1280,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3FTF2T8WLSEZDON56IEKA3ZXTXV9W1,2,Approved,Mon Jul 23 15:47:47 PDT 2018,Sun Jul 22 23:03:59 PDT 2018,Sun Jul 22 23:07:47 PDT 2018,Mon Jul 23 15:48:46 PDT 2018,,,,,[],undefined,3.49495
2,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,default,surface,audio/7-attacking-aevery-default.m4a,test,0.86,small,under8,eng,,int,0,Male,,KorKor,,neverlived,No,no,onesem,1,Windows,800,1280,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3FTF2T8WLSEZDON56IEKA3ZXTXV9W1,2,Approved,Mon Jul 23 15:47:47 PDT 2018,Sun Jul 22 23:03:59 PDT 2018,Sun Jul 22 23:07:47 PDT 2018,Mon Jul 23 15:48:46 PDT 2018,,,,,[],undefined,3.49495
2,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,default,inverse,audio/2-fishing-everya-default.m4a,test,0.83,small,under8,eng,,int,0,Male,,KorKor,,neverlived,No,no,onesem,1,Windows,800,1280,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3FTF2T8WLSEZDON56IEKA3ZXTXV9W1,2,Approved,Mon Jul 23 15:47:47 PDT 2018,Sun Jul 22 23:03:59 PDT 2018,Sun Jul 22 23:07:47 PDT 2018,Mon Jul 23 15:48:46 PDT 2018,,,,,[],undefined,3.49495
2,one_slider,images/063.JPG,everya,filler3,default,surface,audio/f3-default.m4a,filler,0.74,small,under8,eng,,int,0,Male,,KorKor,,neverlived,No,no,onesem,1,Windows,800,1280,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3FTF2T8WLSEZDON56IEKA3ZXTXV9W1,2,Approved,Mon Jul 23 15:47:47 PDT 2018,Sun Jul 22 23:03:59 PDT 2018,Sun Jul 22 23:07:47 PDT 2018,Mon Jul 23 15:48:46 PDT 2018,,,,,[],undefined,3.49495
2,one_slider,images/016.JPG,aevery,filler9,default,surface,audio/f9-default.m4a,filler,0.71,small,under8,eng,,int,0,Male,,KorKor,,neverlived,No,no,onesem,1,Windows,800,1280,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3FTF2T8WLSEZDON56IEKA3ZXTXV9W1,2,Approved,Mon Jul 23 15:47:47 PDT 2018,Sun Jul 22 23:03:59 PDT 2018,Sun Jul 22 23:07:47 PDT 2018,Mon Jul 23 15:48:46 PDT 2018,,,,,[],undefined,3.49495
2,one_slider,images/005.JPG,aevery,filler10,default,surface,audio/f10-default.m4a,filler,0.65,small,under8,eng,,int,0,Male,,KorKor,,neverlived,No,no,onesem,1,Windows,800,1280,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3FTF2T8WLSEZDON56IEKA3ZXTXV9W1,2,Approved,Mon Jul 23 15:47:47 PDT 2018,Sun Jul 22 23:03:59 PDT 2018,Sun Jul 22 23:07:47 PDT 2018,Mon Jul 23 15:48:46 PDT 2018,,,,,[],undefined,3.49495
2,one_slider,images/054.JPG,aevery,filler13,default,inverse,audio/f13-default.m4a,filler,0.72,small,under8,eng,,int,0,Male,,KorKor,,neverlived,No,no,onesem,1,Windows,800,1280,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3FTF2T8WLSEZDON56IEKA3ZXTXV9W1,2,Approved,Mon Jul 23 15:47:47 PDT 2018,Sun Jul 22 23:03:59 PDT 2018,Sun Jul 22 23:07:47 PDT 2018,Mon Jul 23 15:48:46 PDT 2018,,,,,[],undefined,3.49495
2,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,default,inverse,audio/5-bottle-aevery-default.m4a,test,0.51,small,under8,eng,,int,0,Male,,KorKor,,neverlived,No,no,onesem,1,Windows,800,1280,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3FTF2T8WLSEZDON56IEKA3ZXTXV9W1,2,Approved,Mon Jul 23 15:47:47 PDT 2018,Sun Jul 22 23:03:59 PDT 2018,Sun Jul 22 23:07:47 PDT 2018,Mon Jul 23 15:48:46 PDT 2018,,,,,[],undefined,3.49495
2,one_slider,images/053.JPG,everya,filler1,default,inverse,audio/f1-default.m4a,filler,0.72,small,under8,eng,,int,0,Male,,KorKor,,neverlived,No,no,onesem,1,Windows,800,1280,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3FTF2T8WLSEZDON56IEKA3ZXTXV9W1,2,Approved,Mon Jul 23 15:47:47 PDT 2018,Sun Jul 22 23:03:59 PDT 2018,Sun Jul 22 23:07:47 PDT 2018,Mon Jul 23 15:48:46 PDT 2018,,,,,[],undefined,3.49495
2,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,default,inverse,audio/8-petting-everya-default.m4a,test,0.8,small,under8,eng,,int,0,Male,,KorKor,,neverlived,No,no,onesem,1,Windows,800,1280,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3FTF2T8WLSEZDON56IEKA3ZXTXV9W1,2,Approved,Mon Jul 23 15:47:47 PDT 2018,Sun Jul 22 23:03:59 PDT 2018,Sun Jul 22 23:07:47 PDT 2018,Mon Jul 23 15:48:46 PDT 2018,,,,,[],undefined,3.49495
3,one_slider,images/016.JPG,everya,filler9,scrambled,surface,audio/f9-scrambled.m4a,filler,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,scrambled,inverse,audio/2-fishing-everya-scrambled.m4a,test,0.86,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/009.JPG,everya,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0.73,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/054.JPG,aevery,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.94,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/053.JPG,aevery,filler1,scrambled,inverse,audio/f1-scrambled.m4a,filler,0.81,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,scrambled,surface,audio/4-feeding-everya-scrambled.m4a,test,0.85,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/054.JPG,aevery,filler12,scrambled,surface,audio/f12-scrambled.m4a,filler,0.9,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/005.JPG,aevery,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,0.88,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/3-fishpole-everya-inverse.JPG,everya,3-fish pole,scrambled,inverse,audio/3-fish pole-everya-scrambled.m4a,test,0.89,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/056.JPG,everya,filler6,scrambled,surface,audio/f6-scrambled.m4a,filler,0.86,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/063.JPG,aevery,filler3,scrambled,inverse,audio/f3-scrambled.m4a,filler,0.88,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/056.JPG,aevery,filler5,scrambled,surface,audio/f5-scrambled.m4a,filler,0.95,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/005.JPG,everya,filler10,scrambled,inverse,audio/f10-scrambled.m4a,filler,0.93,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,scrambled,inverse,audio/8-petting-aevery-scrambled.m4a,test,0.95,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,scrambled,surface,audio/5-bottle-aevery-scrambled.m4a,test,0.93,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/063.JPG,aevery,filler2,scrambled,surface,audio/f2-scrambled.m4a,filler,0.9,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,scrambled,inverse,audio/7-attacking-everya-scrambled.m4a,test,0.91,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
