workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,one_slider,images/005.JPG,everya,filler11,inverse,plain,audio/38.mp3,filler,0.06,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,surface,one,audio/7-attacking-everya-one.mp3,test,0.96,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,there,audio/3-fish pole-aevery-there.mp3,test,0.98,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/053.JPG,aevery,filler1,inverse,one,audio/00.mp3,filler,0.94,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/054.JPG,everya,filler12,surface,one,audio/07.mp3,filler,0.46,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,surface,one,audio/8-petting-everya-one.mp3,test,0.62,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,thereone,audio/1-leaning-aevery-thereone.mp3,test,0.98,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,inverse,one,audio/6-biting-everya-one.mp3,test,0.92,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/005.JPG,aevery,filler10,surface,plain,audio/06.mp3,filler,0.15,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/063.JPG,everya,filler3,surface,plain,audio/35.mp3,filler,0.93,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/016.JPG,aevery,filler9,surface,thereone,audio/05.mp3,filler,0.22,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,surface,one,audio/4-feeding-aevery-one.mp3,test,0.89,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/063.JPG,everya,filler2,surface,plain,audio/01.mp3,filler,0.93,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/056.JPG,aevery,filler5,surface,thereone,audio/03.mp3,filler,0.41,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/056.JPG,aevery,filler6,surface,one,audio/36.mp3,filler,0.33,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,surface,there,audio/2-fishing-aevery-there.mp3,test,0.93,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
5,one_slider,images/053.JPG,everya,filler1,inverse,plain,audio/00.mp3,filler,0.97,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/054.JPG,aevery,filler12,surface,plain,audio/07.mp3,filler,0,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/063.JPG,everya,filler3,inverse,plain,audio/35.mp3,filler,0.75,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/009.JPG,aevery,filler7,surface,plain,audio/04.mp3,filler,0.14,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,surface,there,audio/2-fishing-aevery-there.mp3,test,0.85,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/009.JPG,aevery,filler8,surface,thereone,audio/37.mp3,filler,0.17,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,surface,plain,audio/6-biting-everya-plain.mp3,test,1,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,inverse,there,audio/4-feeding-aevery-there.mp3,test,0.52,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/016.JPG,everya,filler9,surface,plain,audio/05.mp3,filler,0.51,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/056.JPG,aevery,filler6,surface,thereone,audio/36.mp3,filler,0,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/063.JPG,aevery,filler2,surface,there,audio/01.mp3,filler,1,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,thereone,audio/5-bottle-aevery-thereone.mp3,test,0,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
5,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,inverse,one,audio/8-petting-aevery-one.mp3,test,0.5,english,2,Female,33,"It definitely made me think, it could have been interpreted differently by many ",Yes,3,Windows,972,1728,Firefox,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3KKG4CDWKJUN4M4LWC81FBG692794M,5,Approved,Sun Jul 22 02:31:26 PDT 2018,Sat Jul 21 09:28:02 PDT 2018,Sat Jul 21 09:51:26 PDT 2018,Sun Jul 22 02:31:46 PDT 2018,,,,,[],undefined,3.35965
