workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/7-attacking-aevery-surface.JPG,0.51,7-attacking,default,surface,motun,audio/7-attacking-motun-aevery-default.m4a,test,aevery,most,under8,eng,한국어,native,0,Male,28,KorKor,그 일을하는 데 많은 재미를 보았습니다.,mostlive,NA,yes,mostsem,3,Windows,768,1024,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3LEIZ60CDKV37JSAH5YR97TFD849ZH,2,Approved,Wed Sep 05 01:09:32 PDT 2018,Tue Sep 04 08:04:08 PDT 2018,Tue Sep 04 08:29:32 PDT 2018,Wed Sep 05 01:10:00 PDT 2018,,,,,[],undefined,25.1004
2,one_slider,images/1-leaning-everya-inverse.JPG,0.47,1-leaning,default,inverse,enu,audio/1-leaning-enu-everya-default.m4a,test,everya,most,under8,eng,한국어,native,0,Male,28,KorKor,그 일을하는 데 많은 재미를 보았습니다.,mostlive,NA,yes,mostsem,3,Windows,768,1024,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3LEIZ60CDKV37JSAH5YR97TFD849ZH,2,Approved,Wed Sep 05 01:09:32 PDT 2018,Tue Sep 04 08:04:08 PDT 2018,Tue Sep 04 08:29:32 PDT 2018,Wed Sep 05 01:10:00 PDT 2018,,,,,[],undefined,25.1004
2,one_slider,images/063.JPG,0.52,filler2,default,inverse,enu,audio/f2-default.m4a,filler,everya,most,under8,eng,한국어,native,0,Male,28,KorKor,그 일을하는 데 많은 재미를 보았습니다.,mostlive,NA,yes,mostsem,3,Windows,768,1024,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3LEIZ60CDKV37JSAH5YR97TFD849ZH,2,Approved,Wed Sep 05 01:09:32 PDT 2018,Tue Sep 04 08:04:08 PDT 2018,Tue Sep 04 08:29:32 PDT 2018,Wed Sep 05 01:10:00 PDT 2018,,,,,[],undefined,25.1004
2,one_slider,images/056.JPG,0.55,filler5,default,surface,motun,audio/f5-default.m4a,filler,aevery,most,under8,eng,한국어,native,0,Male,28,KorKor,그 일을하는 데 많은 재미를 보았습니다.,mostlive,NA,yes,mostsem,3,Windows,768,1024,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3LEIZ60CDKV37JSAH5YR97TFD849ZH,2,Approved,Wed Sep 05 01:09:32 PDT 2018,Tue Sep 04 08:04:08 PDT 2018,Tue Sep 04 08:29:32 PDT 2018,Wed Sep 05 01:10:00 PDT 2018,,,,,[],undefined,25.1004
2,one_slider,images/005.JPG,0.56,filler10,default,surface,enu,audio/f10-default.m4a,filler,everya,most,under8,eng,한국어,native,0,Male,28,KorKor,그 일을하는 데 많은 재미를 보았습니다.,mostlive,NA,yes,mostsem,3,Windows,768,1024,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3LEIZ60CDKV37JSAH5YR97TFD849ZH,2,Approved,Wed Sep 05 01:09:32 PDT 2018,Tue Sep 04 08:04:08 PDT 2018,Tue Sep 04 08:29:32 PDT 2018,Wed Sep 05 01:10:00 PDT 2018,,,,,[],undefined,25.1004
2,one_slider,images/016.JPG,0.48,filler9,default,inverse,motun,audio/f9-default.m4a,filler,everya,most,under8,eng,한국어,native,0,Male,28,KorKor,그 일을하는 데 많은 재미를 보았습니다.,mostlive,NA,yes,mostsem,3,Windows,768,1024,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3LEIZ60CDKV37JSAH5YR97TFD849ZH,2,Approved,Wed Sep 05 01:09:32 PDT 2018,Tue Sep 04 08:04:08 PDT 2018,Tue Sep 04 08:29:32 PDT 2018,Wed Sep 05 01:10:00 PDT 2018,,,,,[],undefined,25.1004
2,one_slider,images/3-pole-everya-inverse.JPG,0.47,3-pole,default,inverse,enu,audio/3-pole-enu-everya-default.m4a,test,everya,most,under8,eng,한국어,native,0,Male,28,KorKor,그 일을하는 데 많은 재미를 보았습니다.,mostlive,NA,yes,mostsem,3,Windows,768,1024,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3LEIZ60CDKV37JSAH5YR97TFD849ZH,2,Approved,Wed Sep 05 01:09:32 PDT 2018,Tue Sep 04 08:04:08 PDT 2018,Tue Sep 04 08:29:32 PDT 2018,Wed Sep 05 01:10:00 PDT 2018,,,,,[],undefined,25.1004
2,one_slider,images/009.JPG,0.59,filler7,default,surface,motun,audio/f7-default.m4a,filler,everya,most,under8,eng,한국어,native,0,Male,28,KorKor,그 일을하는 데 많은 재미를 보았습니다.,mostlive,NA,yes,mostsem,3,Windows,768,1024,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3LEIZ60CDKV37JSAH5YR97TFD849ZH,2,Approved,Wed Sep 05 01:09:32 PDT 2018,Tue Sep 04 08:04:08 PDT 2018,Tue Sep 04 08:29:32 PDT 2018,Wed Sep 05 01:10:00 PDT 2018,,,,,[],undefined,25.1004
2,one_slider,images/005.JPG,0.44,filler11,default,surface,motun,audio/f11-default.m4a,filler,everya,most,under8,eng,한국어,native,0,Male,28,KorKor,그 일을하는 데 많은 재미를 보았습니다.,mostlive,NA,yes,mostsem,3,Windows,768,1024,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3LEIZ60CDKV37JSAH5YR97TFD849ZH,2,Approved,Wed Sep 05 01:09:32 PDT 2018,Tue Sep 04 08:04:08 PDT 2018,Tue Sep 04 08:29:32 PDT 2018,Wed Sep 05 01:10:00 PDT 2018,,,,,[],undefined,25.1004
2,one_slider,images/2-fishing-everya-inverse.JPG,0.59,2-fishing,default,inverse,enu,audio/2-fishing-enu-everya-default.m4a,test,everya,most,under8,eng,한국어,native,0,Male,28,KorKor,그 일을하는 데 많은 재미를 보았습니다.,mostlive,NA,yes,mostsem,3,Windows,768,1024,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3LEIZ60CDKV37JSAH5YR97TFD849ZH,2,Approved,Wed Sep 05 01:09:32 PDT 2018,Tue Sep 04 08:04:08 PDT 2018,Tue Sep 04 08:29:32 PDT 2018,Wed Sep 05 01:10:00 PDT 2018,,,,,[],undefined,25.1004
2,one_slider,images/075.JPG,0.58,filler4,default,inverse,enu,audio/f4-default.m4a,filler,aevery,most,under8,eng,한국어,native,0,Male,28,KorKor,그 일을하는 데 많은 재미를 보았습니다.,mostlive,NA,yes,mostsem,3,Windows,768,1024,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3LEIZ60CDKV37JSAH5YR97TFD849ZH,2,Approved,Wed Sep 05 01:09:32 PDT 2018,Tue Sep 04 08:04:08 PDT 2018,Tue Sep 04 08:29:32 PDT 2018,Wed Sep 05 01:10:00 PDT 2018,,,,,[],undefined,25.1004
3,one_slider,images/009.JPG,0.67,filler8,scrambled,surface,enu,audio/f8-scrambled.m4a,filler,everya,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/053.JPG,0.98,filler1,scrambled,inverse,motun,audio/f1-scrambled.m4a,filler,everya,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/3-pole-aevery-inverse.JPG,0.38,3-pole,scrambled,inverse,motun,audio/3-pole-motun-aevery-scrambled.m4a,test,aevery,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/009.JPG,0.34,filler7,scrambled,surface,enu,audio/f7-scrambled.m4a,filler,aevery,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/063.JPG,0.99,filler2,scrambled,inverse,motun,audio/f2-scrambled.m4a,filler,everya,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/075.JPG,0.04,filler4,scrambled,surface,motun,audio/f4-scrambled.m4a,filler,aevery,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/7-attacking-aevery-surface.JPG,0.85,7-attacking,scrambled,surface,motun,audio/7-attacking-motun-aevery-scrambled.m4a,test,aevery,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/054.JPG,0.58,filler12,scrambled,surface,motun,audio/f12-scrambled.m4a,filler,aevery,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/005.JPG,0.86,filler11,scrambled,surface,enu,audio/f11-scrambled.m4a,filler,aevery,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/005.JPG,0.65,filler10,scrambled,inverse,enu,audio/f10-scrambled.m4a,filler,aevery,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/056.JPG,0.41,filler6,scrambled,inverse,enu,audio/f6-scrambled.m4a,filler,everya,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/6-biting-everya-inverse.JPG,0.19,6-biting,scrambled,inverse,enu,audio/6-biting-enu-everya-scrambled.m4a,test,everya,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/056.JPG,0.54,filler5,scrambled,inverse,enu,audio/f5-scrambled.m4a,filler,everya,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/063.JPG,0.42,filler3,scrambled,inverse,motun,audio/f3-scrambled.m4a,filler,everya,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/054.JPG,1,filler13,scrambled,surface,enu,audio/f13-scrambled.m4a,filler,aevery,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
