workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/009.JPG,0,filler8,scrambled,inverse,motun,audio/f8-scrambled.m4a,filler,aevery,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/7-attacking-aevery-surface.JPG,1,7-attacking,scrambled,surface,motun,audio/7-attacking-motun-aevery-scrambled.m4a,test,aevery,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/2-fishing-everya-inverse.JPG,1,2-fishing,scrambled,inverse,enu,audio/2-fishing-enu-everya-scrambled.m4a,test,everya,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/005.JPG,0,filler10,scrambled,inverse,motun,audio/f10-scrambled.m4a,filler,aevery,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/075.JPG,0,filler4,scrambled,surface,enu,audio/f4-scrambled.m4a,filler,everya,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/054.JPG,0,filler12,scrambled,surface,enu,audio/f12-scrambled.m4a,filler,aevery,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/053.JPG,1,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,aevery,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/056.JPG,0,filler6,scrambled,inverse,motun,audio/f6-scrambled.m4a,filler,everya,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/016.JPG,0,filler9,scrambled,surface,enu,audio/f9-scrambled.m4a,filler,aevery,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/063.JPG,0.99,filler2,scrambled,surface,enu,audio/f2-scrambled.m4a,filler,aevery,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/6-biting-everya-inverse.JPG,1,6-biting,scrambled,inverse,enu,audio/6-biting-enu-everya-scrambled.m4a,test,everya,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/063.JPG,0.4,filler3,scrambled,surface,motun,audio/f3-scrambled.m4a,filler,everya,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
2,one_slider,images/056.JPG,0,filler5,scrambled,surface,motun,audio/f5-scrambled.m4a,filler,aevery,mid,over8,kor,한국어,near native,1,Female,28,KorKor,,mostlive,No,no,nocollege,3,Windows,768,1366,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3S96KQ6I9N0JOXWSNTEB9FBOJ05DT0,2,Approved,Thu Sep 06 11:17:03 PDT 2018,Wed Sep 05 18:32:54 PDT 2018,Wed Sep 05 18:37:03 PDT 2018,Thu Sep 06 11:17:18 PDT 2018,,,,,[],undefined,4.001733333333333
3,one_slider,images/054.JPG,0.63,filler13,scrambled,surface,motun,audio/f13-scrambled.m4a,filler,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/7-attacking-everya-inverse.JPG,0.55,7-attacking,scrambled,inverse,motun,audio/7-attacking-motun-everya-scrambled.m4a,test,everya,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/056.JPG,0.8,filler6,scrambled,inverse,enu,audio/f6-scrambled.m4a,filler,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/6-biting-aevery-inverse.JPG,0.36,6-biting,scrambled,inverse,motun,audio/6-biting-motun-aevery-scrambled.m4a,test,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/009.JPG,0.72,filler8,scrambled,surface,motun,audio/f8-scrambled.m4a,filler,everya,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/075.JPG,0.73,filler4,scrambled,surface,motun,audio/f4-scrambled.m4a,filler,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/4-feeding-aevery-inverse.JPG,0.41,4-feeding,scrambled,inverse,enu,audio/4-feeding-enu-aevery-scrambled.m4a,test,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/005.JPG,0.75,filler10,scrambled,surface,motun,audio/f10-scrambled.m4a,filler,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/009.JPG,0.44,filler7,scrambled,inverse,enu,audio/f7-scrambled.m4a,filler,everya,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/1-leaning-aevery-inverse.JPG,0.39,1-leaning,scrambled,surface,motun,audio/1-leaning-motun-everya-scrambled.m4a,test,everya,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/8-petting-everya-inverse.JPG,0.54,8-petting,scrambled,inverse,motun,audio/8-petting-motun-everya-scrambled.m4a,test,everya,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/3-pole-aevery-surface.JPG,0.35,3-pole,scrambled,surface,motun,audio/3-pole-motun-aevery-scrambled.m4a,test,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/2-fishing-aevery-inverse.JPG,0.61,2-fishing,scrambled,inverse,motun,audio/2-fishing-motun-aevery-scrambled.m4a,test,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
