workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
3,one_slider,images/005.JPG,0,filler10,scrambled,surface,enu,audio/f10-scrambled.m4a,filler,aevery,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/6-biting-aevery-inverse.JPG,0.24,6-biting,scrambled,surface,motun,audio/6-biting-motun-everya-scrambled.m4a,test,everya,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/063.JPG,0.76,filler2,scrambled,surface,enu,audio/f2-scrambled.m4a,filler,everya,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/5-bottle-everya-inverse.JPG,0.69,5-bottle,scrambled,inverse,motun,audio/5-bottle-motun-everya-scrambled.m4a,test,everya,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
4,one_slider,images/5-bottle-aevery-inverse.JPG,0.79,5-bottle,scrambled,surface,motun,audio/5-bottle-motun-everya-scrambled.m4a,test,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/6-biting-aevery-inverse.JPG,0.45,6-biting,scrambled,surface,motun,audio/6-biting-motun-everya-scrambled.m4a,test,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/005.JPG,0.66,filler11,scrambled,inverse,motun,audio/f11-scrambled.m4a,filler,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/7-attacking-aevery-inverse.JPG,0.47,7-attacking,scrambled,inverse,enu,audio/7-attacking-enu-aevery-scrambled.m4a,test,aevery,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/056.JPG,0.56,filler6,scrambled,surface,enu,audio/f6-scrambled.m4a,filler,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/056.JPG,0.36,filler5,scrambled,inverse,enu,audio/f5-scrambled.m4a,filler,aevery,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/005.JPG,0.6,filler10,scrambled,inverse,enu,audio/f10-scrambled.m4a,filler,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/8-petting-aevery-inverse.JPG,0.73,8-petting,scrambled,surface,enu,audio/8-petting-enu-everya-scrambled.m4a,test,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/054.JPG,0.64,filler12,scrambled,surface,motun,audio/f12-scrambled.m4a,filler,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/054.JPG,0.71,filler13,scrambled,inverse,motun,audio/f13-scrambled.m4a,filler,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/009.JPG,0.57,filler7,scrambled,surface,motun,audio/f7-scrambled.m4a,filler,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/2-fishing-aevery-inverse.JPG,0.61,2-fishing,scrambled,surface,motun,audio/2-fishing-motun-everya-scrambled.m4a,test,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/4-feeding-aevery-inverse.JPG,0.53,4-feeding,scrambled,surface,enu,audio/4-feeding-enu-everya-scrambled.m4a,test,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/063.JPG,0.74,filler3,scrambled,inverse,enu,audio/f3-scrambled.m4a,filler,aevery,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/053.JPG,0.52,filler1,scrambled,inverse,enu,audio/f1-scrambled.m4a,filler,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/009.JPG,0.87,filler8,scrambled,surface,enu,audio/f8-scrambled.m4a,filler,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/063.JPG,0.62,filler2,scrambled,surface,motun,audio/f2-scrambled.m4a,filler,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/075.JPG,0.74,filler4,scrambled,inverse,motun,audio/f4-scrambled.m4a,filler,aevery,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/1-leaning-aevery-inverse.JPG,0.7,1-leaning,scrambled,inverse,enu,audio/1-leaning-enu-aevery-scrambled.m4a,test,aevery,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/016.JPG,0.58,filler9,scrambled,inverse,enu,audio/f9-scrambled.m4a,filler,everya,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
4,one_slider,images/3-pole-aevery-surface.JPG,0.74,3-pole,scrambled,surface,motun,audio/3-pole-motun-aevery-scrambled.m4a,test,aevery,small,neverlived,eng,,advanced,1,Male,31,KorEng,,shortlive,No,yes,nocollege,0,Windows,1080,1920,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3CTOC39K38M9TLZDKMXL7HEJ2IZ7JD,4,Approved,Tue Oct 16 11:32:36 PDT 2018,Mon Oct 15 18:44:30 PDT 2018,Mon Oct 15 18:52:36 PDT 2018,Tue Oct 16 11:33:02 PDT 2018,,,,,[],undefined,7.947166666666667
5,one_slider,images/009.JPG,0.39,filler8,scrambled,inverse,enu,audio/f8-scrambled.m4a,filler,aevery,mid,under8,kor,귀하가 어렸을 때,advanced,1,Female,혼동됨,KorKor,추가 정보,shortlive,Confused,yes,midsem,2,Mac,800,1280,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3KWTYT0871Z0179UZEU1PCDFGSH5LP,5,Approved,Fri Oct 26 04:12:12 PDT 2018,Thu Oct 25 11:26:13 PDT 2018,Thu Oct 25 11:32:12 PDT 2018,Fri Oct 26 04:12:56 PDT 2018,,,,,[],undefined,5.9432
5,one_slider,images/5-bottle-everya-inverse.JPG,0.18,5-bottle,scrambled,inverse,enu,audio/5-bottle-enu-everya-scrambled.m4a,test,everya,mid,under8,kor,귀하가 어렸을 때,advanced,1,Female,혼동됨,KorKor,추가 정보,shortlive,Confused,yes,midsem,2,Mac,800,1280,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3KWTYT0871Z0179UZEU1PCDFGSH5LP,5,Approved,Fri Oct 26 04:12:12 PDT 2018,Thu Oct 25 11:26:13 PDT 2018,Thu Oct 25 11:32:12 PDT 2018,Fri Oct 26 04:12:56 PDT 2018,,,,,[],undefined,5.9432
