workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
3,one_slider,images/056.JPG,0.01,filler6,default,inverse,motun,audio/f6-default.m4a,filler,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/4-feeding-everya-inverse.JPG,0.38,4-feeding,default,inverse,enu,audio/4-feeding-enu-everya-default.m4a,test,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/7-attacking-aevery-inverse.JPG,0.05,7-attacking,default,inverse,motun,audio/7-attacking-motun-aevery-default.m4a,test,aevery,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/016.JPG,0.03,filler9,default,surface,motun,audio/f9-default.m4a,filler,aevery,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/3-pole-everya-inverse.JPG,0.99,3-pole,default,inverse,motun,audio/3-pole-motun-everya-default.m4a,test,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
4,one_slider,images/6-biting-aevery-inverse.JPG,0.05,6-biting,default,surface,motun,audio/6-biting-motun-everya-default.m4a,test,everya,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/063.JPG,0.03,filler3,default,inverse,motun,audio/f3-default.m4a,filler,aevery,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/5-bottle-everya-inverse.JPG,0.93,5-bottle,default,inverse,enu,audio/5-bottle-enu-everya-default.m4a,test,everya,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/016.JPG,0.02,filler9,default,inverse,enu,audio/f9-default.m4a,filler,aevery,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/056.JPG,0.03,filler6,default,surface,motun,audio/f6-default.m4a,filler,aevery,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/1-leaning-aevery-inverse.JPG,0.8,1-leaning,default,surface,enu,audio/1-leaning-enu-everya-default.m4a,test,everya,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/009.JPG,0.61,filler7,default,inverse,enu,audio/f7-default.m4a,filler,aevery,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/054.JPG,0.99,filler13,default,inverse,enu,audio/f13-default.m4a,filler,aevery,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/7-attacking-aevery-inverse.JPG,0.96,7-attacking,default,surface,motun,audio/7-attacking-motun-everya-default.m4a,test,everya,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/2-fishing-aevery-inverse.JPG,0.97,2-fishing,default,surface,motun,audio/2-fishing-motun-everya-default.m4a,test,everya,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/054.JPG,0.03,filler12,default,inverse,enu,audio/f12-default.m4a,filler,everya,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/009.JPG,0.02,filler8,default,surface,enu,audio/f8-default.m4a,filler,everya,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/056.JPG,0.49,filler5,default,inverse,enu,audio/f5-default.m4a,filler,aevery,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/005.JPG,0,filler11,default,inverse,motun,audio/f11-default.m4a,filler,aevery,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/063.JPG,0.98,filler2,default,inverse,motun,audio/f2-default.m4a,filler,aevery,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/3-pole-everya-inverse.JPG,0.92,3-pole,default,inverse,enu,audio/3-pole-enu-everya-default.m4a,test,everya,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/053.JPG,0.96,filler1,default,surface,motun,audio/f1-default.m4a,filler,aevery,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/005.JPG,0.01,filler10,default,inverse,motun,audio/f10-default.m4a,filler,everya,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/8-petting-aevery-inverse.JPG,0.78,8-petting,default,inverse,motun,audio/8-petting-motun-aevery-default.m4a,test,aevery,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/4-feeding-everya-inverse.JPG,0.98,4-feeding,default,inverse,motun,audio/4-feeding-motun-everya-default.m4a,test,everya,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
4,one_slider,images/075.JPG,0.06,filler4,default,surface,motun,audio/f4-default.m4a,filler,aevery,none,neverlived,koreng,,,0,Female,34,L2,,neverlived,Yes,no,nocollege,3,Mac,800,1280,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3RYC5T2D74PFXFMQOD0B9URVDSCRP8,4,Approved,Wed Oct 31 03:29:48 PDT 2018,Tue Oct 30 10:40:32 PDT 2018,Tue Oct 30 10:49:48 PDT 2018,Wed Oct 31 03:29:56 PDT 2018,,,,,[],undefined,9.2195
5,one_slider,images/054.JPG,0.32,filler13,scrambled,inverse,motun,audio/f13-scrambled.m4a,filler,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
