workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,surface,plain,audio/6-biting-everya-plain.mp3,test,0.66,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/005.JPG,aevery,filler10,inverse,one,audio/06.mp3,filler,0.6,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,inverse,plain,audio/7-attacking-everya-plain.mp3,test,0.76,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,inverse,there,audio/2-fishing-aevery-there.mp3,test,0.6,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
6,one_slider,images/075.JPG,everya,filler4,surface,plain,audio/02.mp3,filler,0.9,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,plain,audio/1-leaning-aevery-plain.mp3,test,0.1,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/063.JPG,aevery,filler2,surface,one,audio/01.mp3,filler,0.88,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/5-bottle-everya-inverse.JPG,everya,5-bottle,inverse,one,audio/5-bottle-everya-one.mp3,test,0.92,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/016.JPG,aevery,filler9,surface,there,audio/05.mp3,filler,0.21,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,surface,one,audio/3-fish pole-everya-one.mp3,test,0.92,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,surface,plain,audio/4-feeding-everya-plain.mp3,test,0.95,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/005.JPG,everya,filler10,inverse,plain,audio/06.mp3,filler,0.12,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,inverse,one,audio/7-attacking-everya-one.mp3,test,0.88,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/054.JPG,everya,filler13,surface,one,audio/39.mp3,filler,0.15,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/053.JPG,aevery,filler1,surface,one,audio/00.mp3,filler,0.9,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/063.JPG,aevery,filler3,inverse,one,audio/35.mp3,filler,0.92,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/009.JPG,aevery,filler7,surface,plain,audio/04.mp3,filler,0.08,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/009.JPG,everya,filler8,surface,one,audio/37.mp3,filler,0.06,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/005.JPG,aevery,filler11,inverse,plain,audio/38.mp3,filler,0.09,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,plain,audio/6-biting-aevery-plain.mp3,test,0.87,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/054.JPG,everya,filler12,inverse,one,audio/07.mp3,filler,0.07,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/056.JPG,everya,filler6,surface,one,audio/36.mp3,filler,0.89,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,surface,plain,audio/8-petting-everya-plain.mp3,test,0.79,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,inverse,plain,audio/2-fishing-aevery-plain.mp3,test,0.13,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
6,one_slider,images/056.JPG,everya,filler5,inverse,plain,audio/03.mp3,filler,0.87,english,1,Male,24,Thank you,Yes,3,Linux,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3YDGXNSEO0QNQHLBRK2NFFLVPWP48S,6,Submitted,Sun Jul 22 02:29:35 PDT 2018,Sat Jul 21 09:28:06 PDT 2018,Sat Jul 21 09:49:35 PDT 2018,,,,,,[],undefined,3.8444166666666666
7,one_slider,images/053.JPG,aevery,filler1,surface,thereone,audio/00.mp3,filler,0.69,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,inverse,there,audio/2-fishing-aevery-there.mp3,test,0.83,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/063.JPG,aevery,filler3,surface,there,audio/35.mp3,filler,0.6,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,plain,audio/6-biting-aevery-plain.mp3,test,0.61,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,surface,one,audio/8-petting-everya-one.mp3,test,0.62,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
