workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/016.JPG,aevery,filler9,scrambled,surface,audio/f9-scrambled.m4a,filler,0.69,small,under8,kor,,int,1,Female,,KorKor,,midlive,Yes,yes,midsem,2,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,3QECW5O0KIXOKKHZ8NWSB3NW37T5TF,2,Approved,Mon Jul 23 14:49:58 PDT 2018,Sun Jul 22 22:05:33 PDT 2018,Sun Jul 22 22:09:58 PDT 2018,Mon Jul 23 14:50:46 PDT 2018,,,,,[],undefined,4.12045
2,one_slider,images/005.JPG,aevery,filler10,scrambled,inverse,audio/f10-scrambled.m4a,filler,0.41,small,under8,kor,,int,1,Female,,KorKor,,midlive,Yes,yes,midsem,2,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,3QECW5O0KIXOKKHZ8NWSB3NW37T5TF,2,Approved,Mon Jul 23 14:49:58 PDT 2018,Sun Jul 22 22:05:33 PDT 2018,Sun Jul 22 22:09:58 PDT 2018,Mon Jul 23 14:50:46 PDT 2018,,,,,[],undefined,4.12045
2,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,scrambled,surface,audio/6-biting-everya-scrambled.m4a,test,0.84,small,under8,kor,,int,1,Female,,KorKor,,midlive,Yes,yes,midsem,2,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,3QECW5O0KIXOKKHZ8NWSB3NW37T5TF,2,Approved,Mon Jul 23 14:49:58 PDT 2018,Sun Jul 22 22:05:33 PDT 2018,Sun Jul 22 22:09:58 PDT 2018,Mon Jul 23 14:50:46 PDT 2018,,,,,[],undefined,4.12045
2,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,scrambled,surface,audio/4-feeding-aevery-scrambled.m4a,test,0.82,small,under8,kor,,int,1,Female,,KorKor,,midlive,Yes,yes,midsem,2,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,3QECW5O0KIXOKKHZ8NWSB3NW37T5TF,2,Approved,Mon Jul 23 14:49:58 PDT 2018,Sun Jul 22 22:05:33 PDT 2018,Sun Jul 22 22:09:58 PDT 2018,Mon Jul 23 14:50:46 PDT 2018,,,,,[],undefined,4.12045
2,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,scrambled,surface,audio/5-bottle-aevery-scrambled.m4a,test,0.26,small,under8,kor,,int,1,Female,,KorKor,,midlive,Yes,yes,midsem,2,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,3QECW5O0KIXOKKHZ8NWSB3NW37T5TF,2,Approved,Mon Jul 23 14:49:58 PDT 2018,Sun Jul 22 22:05:33 PDT 2018,Sun Jul 22 22:09:58 PDT 2018,Mon Jul 23 14:50:46 PDT 2018,,,,,[],undefined,4.12045
2,one_slider,images/009.JPG,aevery,filler7,scrambled,surface,audio/f7-scrambled.m4a,filler,0.76,small,under8,kor,,int,1,Female,,KorKor,,midlive,Yes,yes,midsem,2,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,3QECW5O0KIXOKKHZ8NWSB3NW37T5TF,2,Approved,Mon Jul 23 14:49:58 PDT 2018,Sun Jul 22 22:05:33 PDT 2018,Sun Jul 22 22:09:58 PDT 2018,Mon Jul 23 14:50:46 PDT 2018,,,,,[],undefined,4.12045
2,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,scrambled,inverse,audio/7-attacking-aevery-scrambled.m4a,test,0.73,small,under8,kor,,int,1,Female,,KorKor,,midlive,Yes,yes,midsem,2,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,3QECW5O0KIXOKKHZ8NWSB3NW37T5TF,2,Approved,Mon Jul 23 14:49:58 PDT 2018,Sun Jul 22 22:05:33 PDT 2018,Sun Jul 22 22:09:58 PDT 2018,Mon Jul 23 14:50:46 PDT 2018,,,,,[],undefined,4.12045
2,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,scrambled,inverse,audio/1-leaning-everya-scrambled.m4a,test,0.85,small,under8,kor,,int,1,Female,,KorKor,,midlive,Yes,yes,midsem,2,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,3QECW5O0KIXOKKHZ8NWSB3NW37T5TF,2,Approved,Mon Jul 23 14:49:58 PDT 2018,Sun Jul 22 22:05:33 PDT 2018,Sun Jul 22 22:09:58 PDT 2018,Mon Jul 23 14:50:46 PDT 2018,,,,,[],undefined,4.12045
2,one_slider,images/005.JPG,aevery,filler11,scrambled,inverse,audio/f11-scrambled.m4a,filler,0.75,small,under8,kor,,int,1,Female,,KorKor,,midlive,Yes,yes,midsem,2,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,3QECW5O0KIXOKKHZ8NWSB3NW37T5TF,2,Approved,Mon Jul 23 14:49:58 PDT 2018,Sun Jul 22 22:05:33 PDT 2018,Sun Jul 22 22:09:58 PDT 2018,Mon Jul 23 14:50:46 PDT 2018,,,,,[],undefined,4.12045
2,one_slider,images/075.JPG,everya,filler4,scrambled,inverse,audio/f4-scrambled.m4a,filler,0.8,small,under8,kor,,int,1,Female,,KorKor,,midlive,Yes,yes,midsem,2,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,3QECW5O0KIXOKKHZ8NWSB3NW37T5TF,2,Approved,Mon Jul 23 14:49:58 PDT 2018,Sun Jul 22 22:05:33 PDT 2018,Sun Jul 22 22:09:58 PDT 2018,Mon Jul 23 14:50:46 PDT 2018,,,,,[],undefined,4.12045
3,one_slider,images/075.JPG,aevery,filler4,scrambled,inverse,audio/f4-scrambled.m4a,filler,0.65,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/054.JPG,aevery,filler12,scrambled,surface,audio/f12-scrambled.m4a,filler,0.7,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/056.JPG,everya,filler6,scrambled,inverse,audio/f6-scrambled.m4a,filler,0.68,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/005.JPG,everya,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,0.71,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,scrambled,inverse,audio/2-fishing-aevery-scrambled.m4a,test,0.68,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/016.JPG,aevery,filler9,scrambled,surface,audio/f9-scrambled.m4a,filler,0.71,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/005.JPG,everya,filler10,scrambled,inverse,audio/f10-scrambled.m4a,filler,0.67,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/009.JPG,everya,filler7,scrambled,surface,audio/f7-scrambled.m4a,filler,0.63,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/056.JPG,aevery,filler5,scrambled,surface,audio/f5-scrambled.m4a,filler,0.67,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/009.JPG,everya,filler8,scrambled,inverse,audio/f8-scrambled.m4a,filler,0.74,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/063.JPG,aevery,filler3,scrambled,surface,audio/f3-scrambled.m4a,filler,0.59,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,scrambled,surface,audio/6-biting-aevery-scrambled.m4a,test,0.65,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,scrambled,surface,audio/7-attacking-aevery-scrambled.m4a,test,0.64,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/063.JPG,aevery,filler2,scrambled,surface,audio/f2-scrambled.m4a,filler,0.67,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,scrambled,inverse,audio/1-leaning-everya-scrambled.m4a,test,0.65,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,scrambled,inverse,audio/4-feeding-everya-scrambled.m4a,test,0.58,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
3,one_slider,images/5-bottle-everya-inverse.JPG,everya,5-bottle,scrambled,inverse,audio/5-bottle-everya-scrambled.m4a,test,0.68,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,1024,1280,Chrome,3RWO3EJELH4OHQPGZHGUEKDU5D91PS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:19 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELH4OHQPGZHGUEKDU5D91PS,386PBUZZXGT886OFOGYVQMWKRV4LJG,3,Approved,Mon Jul 23 16:32:39 PDT 2018,Sun Jul 22 23:48:57 PDT 2018,Sun Jul 22 23:52:39 PDT 2018,Mon Jul 23 16:32:46 PDT 2018,,,,,[],undefined,3.4060333333333332
