workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
3,one_slider,images/005.JPG,0,filler11,default,surface,motun,audio/f11-default.m4a,filler,everya,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/054.JPG,0.23,filler13,default,inverse,motun,audio/f13-default.m4a,filler,everya,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/8-petting-aevery-inverse.JPG,0,8-petting,default,inverse,motun,audio/8-petting-motun-aevery-default.m4a,test,aevery,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/7-attacking-aevery-inverse.JPG,0.29,7-attacking,default,inverse,motun,audio/7-attacking-motun-aevery-default.m4a,test,aevery,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/005.JPG,0,filler10,default,surface,motun,audio/f10-default.m4a,filler,everya,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
4,one_slider,images/3-pole-aevery-inverse.JPG,0.61,3-pole,default,surface,motun,audio/3-pole-motun-everya-default.m4a,test,everya,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/005.JPG,0.38,filler11,default,inverse,enu,audio/f11-default.m4a,filler,everya,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/009.JPG,1,filler7,default,surface,motun,audio/f7-default.m4a,filler,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/009.JPG,0.6,filler8,default,inverse,enu,audio/f8-default.m4a,filler,everya,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/8-petting-aevery-surface.JPG,0.23,8-petting,default,surface,enu,audio/8-petting-enu-aevery-default.m4a,test,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/016.JPG,0.24,filler9,default,inverse,motun,audio/f9-default.m4a,filler,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/053.JPG,0.49,filler1,default,surface,enu,audio/f1-default.m4a,filler,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/054.JPG,0.7,filler12,default,surface,enu,audio/f12-default.m4a,filler,everya,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/075.JPG,0.15,filler4,default,inverse,motun,audio/f4-default.m4a,filler,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/056.JPG,0.27,filler6,default,inverse,enu,audio/f6-default.m4a,filler,everya,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/7-attacking-aevery-inverse.JPG,0.37,7-attacking,default,inverse,enu,audio/7-attacking-enu-aevery-default.m4a,test,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/1-leaning-aevery-surface.JPG,0.84,1-leaning,default,surface,enu,audio/1-leaning-enu-aevery-default.m4a,test,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/063.JPG,0.46,filler2,default,surface,motun,audio/f2-default.m4a,filler,everya,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/005.JPG,0.2,filler10,default,inverse,motun,audio/f10-default.m4a,filler,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/2-fishing-aevery-surface.JPG,0.02,2-fishing,default,surface,enu,audio/2-fishing-enu-aevery-default.m4a,test,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/063.JPG,0.25,filler3,default,inverse,motun,audio/f3-default.m4a,filler,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/054.JPG,0.57,filler13,default,surface,enu,audio/f13-default.m4a,filler,everya,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/6-biting-aevery-surface.JPG,0.08,6-biting,default,surface,motun,audio/6-biting-motun-aevery-default.m4a,test,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/4-feeding-aevery-inverse.JPG,0.93,4-feeding,default,inverse,motun,audio/4-feeding-motun-aevery-default.m4a,test,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/5-bottle-aevery-inverse.JPG,0.12,5-bottle,default,surface,enu,audio/5-bottle-enu-everya-default.m4a,test,everya,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
4,one_slider,images/056.JPG,0.44,filler5,default,inverse,enu,audio/f5-default.m4a,filler,aevery,mid,under8,eng,,advanced,1,,,KorKor,,mostlive,Yes,yes,mostsem,-1,Windows,1080,1920,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,39U1BHVTDMNL65UVU48ZW6PCWQK3T6,4,Approved,Fri Nov 02 03:48:06 PDT 2018,Thu Nov 01 11:03:44 PDT 2018,Thu Nov 01 11:08:06 PDT 2018,Fri Nov 02 03:48:22 PDT 2018,,,,,[],undefined,4.3194
5,one_slider,images/7-attacking-everya-inverse.JPG,0.99,7-attacking,default,inverse,motun,audio/7-attacking-motun-everya-default.m4a,test,everya,none,both8,koreng,"한국어, 영어",int,1,Female,25,KorEng,,mostlive,Yes,no,nocollege,3,Mac,1440,2560,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,388U7OUMF8XC9YI67SLLUTQN5Z8R03,5,Approved,Sun Nov 04 22:06:41 PST 2018,Sun Nov 04 05:21:20 PST 2018,Sun Nov 04 05:26:41 PST 2018,Sun Nov 04 22:06:56 PST 2018,,,,,[],undefined,5.2687333333333335
