workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,one_slider,images/063.JPG,aevery,filler2,inverse,there,audio/01.mp3,filler,0.98,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,thereone,audio/1-leaning-aevery-thereone.mp3,test,0.99,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,inverse,there,audio/8-petting-aevery-there.mp3,test,0.02,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,thereone,audio/7-attacking-aevery-thereone.mp3,test,0.01,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
6,one_slider,images/053.JPG,aevery,filler1,inverse,there,audio/00.mp3,filler,1,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/063.JPG,aevery,filler2,inverse,one,audio/01.mp3,filler,0.79,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,inverse,one,audio/6-biting-everya-one.mp3,test,1,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,surface,there,audio/4-feeding-aevery-there.mp3,test,0.5,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,there,audio/7-attacking-aevery-there.mp3,test,0.5,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/056.JPG,everya,filler6,surface,plain,audio/36.mp3,filler,1,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,inverse,plain,audio/1-leaning-aevery-plain.mp3,test,0.51,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,plain,audio/5-bottle-aevery-plain.mp3,test,0.9,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/056.JPG,aevery,filler5,surface,thereone,audio/03.mp3,filler,1,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/016.JPG,aevery,filler9,surface,there,audio/05.mp3,filler,0,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,inverse,one,audio/3-fish pole-aevery-one.mp3,test,0,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/009.JPG,everya,filler7,surface,one,audio/04.mp3,filler,0,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/075.JPG,aevery,filler4,inverse,one,audio/02.mp3,filler,1,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,inverse,thereone,audio/8-petting-aevery-thereone.mp3,test,0.08,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,inverse,plain,audio/2-fishing-everya-plain.mp3,test,0.49,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/005.JPG,aevery,filler10,surface,one,audio/06.mp3,filler,0,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/054.JPG,aevery,filler12,surface,plain,audio/07.mp3,filler,0.67,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/005.JPG,aevery,filler11,surface,plain,audio/38.mp3,filler,0,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/054.JPG,everya,filler13,inverse,one,audio/39.mp3,filler,0.67,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/009.JPG,aevery,filler8,inverse,one,audio/37.mp3,filler,0,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
6,one_slider,images/063.JPG,aevery,filler3,inverse,there,audio/35.mp3,filler,0.54,English,1,Male,36,"Regarding the one about ""blue clothes:"" I wasn&quotechart sure if I should consider the pants.",Yes,1,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3OSWBBLG1FTQ5E5CS3F8YIWUTIRDXM,6,Submitted,Sun Jul 22 02:27:07 PDT 2018,Sat Jul 21 09:34:58 PDT 2018,Sat Jul 21 09:47:07 PDT 2018,,,,,,[],undefined,6.241216666666666
7,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,surface,one,audio/2-fishing-everya-one.mp3,test,1,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3VNL7UK1XGFGMHAOEZ91XFE9SZKFTH,7,Submitted,Sun Jul 22 02:46:30 PDT 2018,Sat Jul 21 10:00:04 PDT 2018,Sat Jul 21 10:06:30 PDT 2018,,,,,,[],undefined,6.3362
7,one_slider,images/009.JPG,aevery,filler8,surface,there,audio/37.mp3,filler,0.42,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3VNL7UK1XGFGMHAOEZ91XFE9SZKFTH,7,Submitted,Sun Jul 22 02:46:30 PDT 2018,Sat Jul 21 10:00:04 PDT 2018,Sat Jul 21 10:06:30 PDT 2018,,,,,,[],undefined,6.3362
7,one_slider,images/056.JPG,aevery,filler6,surface,thereone,audio/36.mp3,filler,0.55,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3VNL7UK1XGFGMHAOEZ91XFE9SZKFTH,7,Submitted,Sun Jul 22 02:46:30 PDT 2018,Sat Jul 21 10:00:04 PDT 2018,Sat Jul 21 10:06:30 PDT 2018,,,,,,[],undefined,6.3362
7,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,surface,plain,audio/7-attacking-aevery-plain.mp3,test,1,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3VNL7UK1XGFGMHAOEZ91XFE9SZKFTH,7,Submitted,Sun Jul 22 02:46:30 PDT 2018,Sat Jul 21 10:00:04 PDT 2018,Sat Jul 21 10:06:30 PDT 2018,,,,,,[],undefined,6.3362
